–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,25/24   30,241   50,242   50,242   10,938   0,273   1,278   24,114   10,338   1,250   3,037   0,000   0,000   0,000   177,666      
0,25/25   31,501   52,335   52,335   10,500   0,262   1,227   23,150   9,925   1,200   2,915   0,000   0,000   0,000   181,235      
0,20/ 1   1,260   1,675   1,675   210,010   6,556   30,670   578,746   248,113   30,004   72,880   0,000   0,000   0,000   1078,705      
0,20/ 2   2,520   3,349   3,349   105,005   3,278   15,335   289,373   124,056   15,002   36,440   0,000   0,000   0,000   546,265      
0,20/ 3   3,780   5,024   5,024   70,003   2,185   10,223   192,915   82,704   10,001   24,293   0,000   0,000   0,000   371,858      
0,20/ 4   5,040   6,699   6,699   52,502   1,639   7,667   144,686   62,028   7,501   18,220   0,000   0,000   0,000   286,96      
0,20/ 5   6,300   8,374   8,374   42,002   1,311   6,134   115,749   49,623   6,001   14,576   0,000   0,000   0,000   237,867      
0,20/ 6   7,560   10,048   10,048   35,002   1,093   5,112   96,458   41,352   5,001   12,147   0,000   0,000   0,000   206,673      
0,20/ 7   8,820   11,723   11,723   30,001   0,937   4,381   82,678   35,445   4,286   10,411   0,000   0,000   0,000   185,708      
0,20/ 8   10,080   13,398   13,398   26,251   0,820   3,834   72,343   31,014   3,751   9,110   0,000   0,000   0,000   171,138      
0,20/ 9   11,341   15,072   15,072   23,334   0,728   3,408   64,305   27,568   3,334   8,098   0,000   0,000   0,000   160,828      
0,20/10   12,601   16,747   16,747   21,001   0,656   3,067   57,875   24,811   3,000   7,288   0,000   0,000   0,000   153,505      
0,20/11   13,861   18,422   18,422   19,092   0,596   2,788   52,613   22,556   2,728   6,625   0,000   0,000   0,000   148,35      
0,20/12   15,121   20,097   20,097   17,501   0,546   2,556   48,229   20,676   2,500   6,073   0,000   0,000   0,000   144,823      
0,20/13   16,381   21,771   21,771   16,155   0,504   2,359   44,519   19,086   2,308   5,606   0,000   0,000   0,000   142,546      
0,20/14   17,641   23,446   23,446   15,001   0,468   2,191   41,339   17,722   2,143   5,206   0,000   0,000   0,000   141,254      
0,20/15   18,901   25,121   25,121   14,001   0,437   2,045   38,583   16,541   2,000   4,859   0,000   0,000   0,000   140,75      
0,20/16   20,161   26,796   26,796   13,126   0,410   1,917   36,172   15,507   1,875   4,555   0,000   0,000   0,000   140,885      
0,20/17   21,421   28,470   28,470   12,354   0,386   1,804   34,044   14,595   1,765   4,287   0,000   0,000   0,000   141,544      
0,20/18   22,681   30,145   30,145   11,667   0,364   1,704   32,153   13,784   1,667   4,049   0,000   0,000   0,000   142,643      
0,20/19   23,941   31,820   31,820   11,053   0,345   1,614   30,460   13,059   1,579   3,836   0,000   0,000   0,000   144,112      
0,20/20   25,201   33,494   33,494   10,500   0,328   1,533   28,937   12,406   1,500   3,644   0,000   0,000   0,000   145,893      
0,20/21   26,461   35,169   35,169   10,000   0,312   1,460   27,559   11,815   1,429   3,470   0,000   0,000   0,000   147,945      
0,20/22   27,721   36,844   36,844   9,546   0,298   1,394   26,307   11,278   1,364   3,313   0,000   0,000   0,000   150,232      
0,20/23   28,981   38,519   38,519   9,131   0,285   1,333   25,163   10,788   1,305   3,169   0,000   0,000   0,000   152,719      
0,20/24   30,241   40,193   40,193   8,750   0,273   1,278   24,114   10,338   1,250   3,037   0,000   0,000   0,000   155,38      
0,20/25   31,501   41,868   41,868   8,400   0,262   1,227   23,150   9,925   1,200   2,915   0,000   0,000   0,000   158,201      
0,67/ 1   1,260   5,585   5,585   700,383   6,556   30,670   578,746   248,113   30,004   72,880   0,000   0,000   0,000   1576,898      
0,67/ 2   2,520   11,170   11,170   350,191   3,278   15,335   289,373   124,056   15,002   36,440   0,000   0,000   0,000   807,093      
0,67/ 3   3,780   16,756   16,756   233,461   2,185   10,223   192,915   82,704   10,001   24,293   0,000   0,000   0,000   558,78      
0,67/ 4   5,040   22,341   22,341   175,096   1,639   7,667   144,686   62,028   7,501   18,220   0,000   0,000   0,000   440,838      
0,67/ 5   6,300   27,926   27,926   140,077   1,311   6,134   115,749   49,623   6,001   14,576   0,000   0,000   0,000   375,046      
0,67/ 6   7,560   33,511   33,511   116,730   1,093   5,112   96,458   41,352   5,001   12,147   0,000   0,000   0,000   335,327      
0,67/ 7   8,820   39,096   39,096   100,055   0,937   4,381   82,678   35,445   4,286   10,411   0,000   0,000   0,000   310,508      
0,67/ 8   10,080   44,682   44,682   87,548   0,820   3,834   72,343   31,014   3,751   9,110   0,000   0,000   0,000   295,003      
0,67/ 9   11,341   50,267   50,267   77,820   0,728   3,408   64,305   27,568   3,334   8,098   0,000   0,000   0,000   285,704      
0,67/10   12,601   55,852   55,852   70,038   0,656   3,067   57,875   24,811   3,000   7,288   0,000   0,000   0,000   280,752      
0,67/11   13,861   61,437   61,437   63,671   0,596   2,788   52,613   22,556   2,728   6,625   0,000   0,000   0,000   278,959      
0,67/12   15,121   67,022   67,022   58,365   0,546   2,556   48,229   20,676   2,500   6,073   0,000   0,000   0,000   279,537      
0,67/13   16,381   72,607   72,607   53,876   0,504   2,359   44,519   19,086   2,308   5,606   0,000   0,000   0,000   281,939      
0,67/14   17,641   78,193   78,193   50,027   0,468   2,191   41,339   17,722   2,143   5,206   0,000   0,000   0,000   285,774      
0,67/15   18,901   83,778   83,778   46,692   0,437   2,045   38,583   16,541   2,000   4,859   0,000   0,000   0,000   290,755      
0,67/16   20,161   89,363   89,363   43,774   0,410   1,917   36,172   15,507   1,875   4,555   0,000   0,000   0,000   296,667      
0,67/17   21,421   94,948   94,948   41,199   0,386   1,804   34,044   14,595   1,765   4,287   0,000   0,000   0,000   303,345      
0,67/18   22,681   100,533   100,533   38,910   0,364   1,704   32,153   13,784   1,667   4,049   0,000   0,000   0,000   310,662      
0,67/19   23,941   106,119   106,119   36,862   0,345   1,614   30,460   13,059   1,579   3,836   0,000   0,000   0,000   318,519      
0,67/20   25,201   111,704   111,704   35,019   0,328   1,533   28,937   12,406   1,500   3,644   0,000   0,000   0,000   326,832      
0,67/21   26,461   117,289   117,289   33,352   0,312   1,460   27,559   11,815   1,429   3,470   0,000   0,000   0,000   335,537      
0,67/22   27,721   122,874   122,874   31,836   0,298   1,394   26,307   11,278   1,364   3,313   0,000   0,000   0,000   344,582      
0,67/23   28,981   128,459   128,459   30,451   0,285   1,333   25,163   10,788   1,305   3,169   0,000   0,000   0,000   353,919      
0,67/24   30,241   134,045   134,045   29,183   0,273   1,278   24,114   10,338   1,250   3,037   0,000   0,000   0,000   363,517      
0,67/25   31,501   139,630   139,630   28,015   0,262   1,227   23,150   9,925   1,200   2,915   0,000   0,000   0,000   373,34      
0,63/ 1   1,260   5,233   5,233   656,281   6,556   30,670   578,746   248,113   30,004   72,880   0,000   0,000   0,000   1532,092      
0,63/ 2   2,520   10,467   10,467   328,140   3,278   15,335   289,373   124,056   15,002   36,440   0,000   0,000   0,000   783,636      
0,63/ 3   3,780   15,700   15,700   218,760   2,185   10,223   192,915   82,704   10,001   24,293   0,000   0,000   0,000   541,967      
0,63/ 4   5,040   20,934   20,934   164,070   1,639   7,667   144,686   62,028   7,501   18,220   0,000   0,000   0,000   426,998      
0,63/ 5   6,300   26,167   26,167   131,256   1,311   6,134   115,749   49,623   6,001   14,576   0,000   0,000   0,000   362,707      
0,63/ 6   7,560   31,401   31,401   109,380   1,093   5,112   96,458   41,352   5,001   12,147   0,000   0,000   0,000   323,757      
0,63/ 7   8,820   36,634   36,634   93,754   0,937   4,381   82,678   35,445   4,286   10,411   0,000   0,000   0,000   299,283      
0,63/ 8   10,080   41,868   41,868   82,035   0,820   3,834   72,343   31,014   3,751   9,110   0,000   0,000   0,000   283,862      
0,63/ 9   11,341   47,101   47,101   72,920   0,728   3,408   64,305   27,568   3,334   8,098   0,000   0,000   0,000   274,472      
0,63/10   12,601   52,335   52,335   65,628   0,656   3,067   57,875   24,811   3,000   7,288   0,000   0,000   0,000   269,308      
0,63/11   13,861   57,569   57,569   59,662   0,596   2,788   52,613   22,556   2,728   6,625   0,000   0,000   0,000   267,214      
0,63/12   15,121   62,802   62,802   54,690   0,546   2,556   48,229   20,676   2,500   6,073   0,000   0,000   0,000   267,422      
0,63/13   16,381   68,035   68,035   50,483   0,504   2,359   44,519   19,086   2,308   5,606   0,000   0,000   0,000   269,402      
0,63/14   17,641   73,269   73,269   46,877   0,468   2,191   41,339   17,722   2,143   5,206   0,000   0,000   0,000   272,776      
0,63/15   18,901   78,502   78,502   43,752   0,437   2,045   38,583   16,541   2,000   4,859   0,000   0,000   0,000   277,263      
0,63/16   20,161   83,736   83,736   41,018   0,410   1,917   36,172   15,507   1,875   4,555   0,000   0,000   0,000   282,657      
0,63/17   21,421   88,969   88,969   38,605   0,386   1,804   34,044   14,595   1,765   4,287   0,000   0,000   0,000   288,793      
0,63/18   22,681   94,203   94,203   36,460   0,364   1,704   32,153   13,784   1,667   4,049   0,000   0,000   0,000   295,552      
0,63/19   23,941   99,436   99,436   34,541   0,345   1,614   30,460   13,059   1,579   3,836   0,000   0,000   0,000   302,832      
0,63/20   25,201   104,670   104,670   32,814   0,328   1,533   28,937   12,406   1,500   3,644   0,000   0,000   0,000   310,559      
0,63/21   26,461   109,903   109,903   31,251   0,312   1,460   27,559   11,815   1,429   3,470   0,000   0,000   0,000   318,664      
0,63/22   27,721   115,137   115,137   29,831   0,298   1,394   26,307   11,278   1,364   3,313   0,000   0,000   0,000   327,103      
0,63/23   28,981   120,370   120,370   28,534   0,285   1,333   25,163   10,788   1,305   3,169   0,000   0,000   0,000   335,824      
0,63/24   30,241   125,604   125,604   27,345   0,273   1,278   24,114   10,338   1,250   3,037   0,000   0,000   0,000   344,797      
0,63/25   31,501   130,838   130,838   26,251   0,262   1,227   23,150   9,925   1,200   2,915   0,000   0,000   0,000   353,992      
0,75/ 1   1,260   6,280   6,280   787,537   6,556   30,670   578,746   248,113   30,004   72,880   0,000   0,000   0,000   1665,442      
0,75/ 2   2,520   12,560   12,560   393,769   3,278   15,335   289,373   124,056   15,002   36,440   0,000   0,000   0,000   853,451      
0,75/ 3   3,780   18,841   18,841   262,512   2,185   10,223   192,915   82,704   10,001   24,293   0,000   0,000   0,000   592,001      
0,75/ 4   5,040   25,121   25,121   196,884   1,639   7,667   144,686   62,028   7,501   18,220   0,000   0,000   0,000   468,186      
0,75/ 5   6,300   31,401   31,401   157,507   1,311   6,134   115,749   49,623   6,001   14,576   0,000   0,000   0,000   399,426      
0,75/ 6   7,560   37,681   37,681   131,256   1,093   5,112   96,458   41,352   5,001   12,147   0,000   0,000   0,000   358,193      
0,75/ 7   8,820   43,961   43,961   112,505   0,937   4,381   82,678   35,445   4,286   10,411   0,000   0,000   0,000   332,688      
0,75/ 8   10,080   50,242   50,242   98,442   0,820   3,834   72,343   31,014   3,751   9,110   0,000   0,000   0,000   317,017      
0,75/ 9   11,341   56,522   56,522   87,504   0,728   3,408   64,305   27,568   3,334   8,098   0,000   0,000   0,000   307,898      
0,75/10   12,601   62,802   62,802   78,754   0,656   3,067   57,875   24,811   3,000   7,288   0,000   0,000   0,000   303,368      
0,75/11   13,861   69,082   69,082   71,594   0,596   2,788   52,613   22,556   2,728   6,625   0,000   0,000   0,000   302,172      
0,75/12   15,121   75,362   75,362   65,628   0,546   2,556   48,229   20,676   2,500   6,073   0,000   0,000   0,000   303,48      
0,75/13   16,381   81,643   81,643   60,580   0,504   2,359   44,519   19,086   2,308   5,606   0,000   0,000   0,000   306,715      
0,75/14   17,641   87,923   87,923   56,253   0,468   2,191   41,339   17,722   2,143   5,206   0,000   0,000   0,000   311,46      
0,75/15   18,901   94,203   94,203   52,502   0,437   2,045   38,583   16,541   2,000   4,859   0,000   0,000   0,000   317,415      
0,75/16   20,161   100,483   100,483   49,221   0,410   1,917   36,172   15,507   1,875   4,555   0,000   0,000   0,000   324,354      
0,75/17   21,421   106,763   106,763   46,326   0,386   1,804   34,044   14,595   1,765   4,287   0,000   0,000   0,000   332,102      
0,75/18   22,681   113,044   113,044   43,752   0,364   1,704   32,153   13,784   1,667   4,049   0,000   0,000   0,000   340,526      
0,75/19   23,941   119,324   119,324   41,449   0,345   1,614   30,460   13,059   1,579   3,836   0,000   0,000   0,000   349,516      
0,75/20   25,201   125,604   125,604   39,377   0,328   1,533   28,937   12,406   1,500   3,644   0,000   0,000   0,000   358,99      
0,75/21   26,461   131,884   131,884   37,502   0,312   1,460   27,559   11,815   1,429   3,470   0,000   0,000   0,000   368,877      
0,75/22   27,721   138,164   138,164   35,797   0,298   1,394   26,307   11,278   1,364   3,313   0,000   0,000   0,000   379,123      
0,75/23   28,981   144,445   144,445   34,241   0,285   1,333   25,163   10,788   1,305   3,169   0,000   0,000   0,000   389,681      
0,75/24   30,241   150,725   150,725   32,814   0,273   1,278   24,114   10,338   1,250   3,037   0,000   0,000   0,000   400,508      
0,75/25   31,501   157,005   157,005   31,501   0,262   1,227   23,150   9,925   1,200   2,915   0,000   0,000   0,000   411,576      
0,80/ 1   1,260   6,699   6,699   840,040   6,556   30,670   578,746   248,113   30,004   72,880   0,000   0,000   0,000   1718,783      
0,80/ 2   2,520   13,398   13,398   420,020   3,278   15,335   289,373   124,056   15,002   36,440   0,000   0,000   0,000   881,378      
0,80/ 3   3,780   20,097   20,097   280,013   2,185   10,223   192,915   82,704   10,001   24,293   0,000   0,000   0,000   612,014      
0,80/ 4   5,040   26,796   26,796   210,010   1,639   7,667   144,686   62,028   7,501   18,220   0,000   0,000   0,000   484,662      
0,80/ 5   6,300   33,494   33,494   168,008   1,311   6,134   115,749   49,623   6,001   14,576   0,000   0,000   0,000   414,113      
0,80/ 6   7,560   40,193   40,193   140,007   1,093   5,112   96,458   41,352   5,001   12,147   0,000   0,000   0,000   371,968      
0,80/ 7   8,820   46,892   46,892   120,006   0,937   4,381   82,678   35,445   4,286   10,411   0,000   0,000   0,000   346,051      
0,80/ 8   10,080   53,591   53,591   105,005   0,820   3,834   72,343   31,014   3,751   9,110   0,000   0,000   0,000   330,278      
0,80/ 9   11,341   60,290   60,290   93,338   0,728   3,408   64,305   27,568   3,334   8,098   0,000   0,000   0,000   321,268      
0,80/10   12,601   66,989   66,989   84,004   0,656   3,067   57,875   24,811   3,000   7,288   0,000   0,000   0,000   316,992      
0,80/11   13,861   73,688   73,688   76,367   0,596   2,788   52,613   22,556   2,728   6,625   0,000   0,000   0,000   316,157      
0,80/12   15,121   80,387   80,387   70,003   0,546   2,556   48,229   20,676   2,500   6,073   0,000   0,000   0,000   317,905      
0,80/13   16,381   87,085   87,085   64,618   0,504   2,359   44,519   19,086   2,308   5,606   0,000   0,000   0,000   321,637      
0,80/14   17,641   93,784   93,784   60,003   0,468   2,191   41,339   17,722   2,143   5,206   0,000   0,000   0,000   326,932      
0,80/15   18,901   100,483   100,483   56,003   0,437   2,045   38,583   16,541   2,000   4,859   0,000   0,000   0,000   333,476      
0,80/16   20,161   107,182   107,182   52,502   0,410   1,917   36,172   15,507   1,875   4,555   0,000   0,000   0,000   341,033      
0,80/17   21,421   113,881   113,881   49,414   0,386   1,804   34,044   14,595   1,765   4,287   0,000   0,000   0,000   349,426      
0,80/18   22,681   120,580   120,580   46,669   0,364   1,704   32,153   13,784   1,667   4,049   0,000   0,000   0,000   358,515      
0,80/19   23,941   127,279   127,279   44,213   0,345   1,614   30,460   13,059   1,579   3,836   0,000   0,000   0,000   368,19      
0,80/20   25,201   133,978   133,978   42,002   0,328   1,533   28,937   12,406   1,500   3,644   0,000   0,000   0,000   378,363      
0,80/21   26,461   140,676   140,676   40,002   0,312   1,460   27,559   11,815   1,429   3,470   0,000   0,000   0,000   388,961      
0,80/22   27,721   147,375   147,375   38,184   0,298   1,394   26,307   11,278   1,364   3,313   0,000   0,000   0,000   399,932      
0,80/23   28,981   154,074   154,074   36,523   0,285   1,333   25,163   10,788   1,305   3,169   0,000   0,000   0,000   411,221      
0,80/24   30,241   160,773   160,773   35,002   0,273   1,278   24,114   10,338   1,250   3,037   0,000   0,000   0,000   422,792      
0,80/25   31,501   167,472   167,472   33,602   0,262   1,227   23,150   9,925   1,200   2,915   0,000   0,000   0,000   434,611      
                                                
ќптимизационные значени€
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/12   15,121   50,242   50,242   43,752   0,546   2,556   48,229   20,676   2,500   6,073   0,000   0,000   0,000   231,364      
0,33/13   16,381   36,249   36,249   26,897   0,504   2,359   44,519   19,086   2,308   5,606   0,000   0,000   0,000   182,244      
0,25/14   17,641   29,308   29,308   18,751   0,468   2,191   41,339   17,722   2,143   5,206   0,000   0,000   0,000   156,728      
0,20/15   18,901   25,121   25,121   14,001   0,437   2,045   38,583   16,541   2,000   4,859   0,000   0,000   0,000   140,75      
0,67/11   13,861   61,437   61,437   63,671   0,596   2,788   52,613   22,556   2,728   6,625   0,000   0,000   0,000   278,959      
0,63/11   13,861   57,569   57,569   59,662   0,596   2,788   52,613   22,556   2,728   6,625   0,000   0,000   0,000   267,214      
0,75/11   13,861   69,082   69,082   71,594   0,596   2,788   52,613   22,556   2,728   6,625   0,000   0,000   0,000   302,172      
0,80/11   13,861   73,688   73,688   76,367   0,596   2,788   52,613   22,556   2,728   6,625   0,000   0,000   0,000   316,157      
                                                
–асчет эффективности
ar/ћес€ц   —уп   Ён   Ёос   Ёоб   Ёс   Ёз   Ёq   Ёобщ      
0,50/12   36,58   16,10   0,15   0,07   0,04   0,01   11,38   168,38      
                              
ƒельта и т.д.
ar/ћес€ц   Smax   —умма   ƒельта Smax-—умма      
               
