–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/19   45,746   91,200   91,200   37,547   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   311,628      
0,50/20   48,154   96,000   96,000   35,669   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   319,459      
0,33/ 1   2,408   3,197   3,197   475,116   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   1356,668      
0,33/ 2   4,815   6,394   6,394   237,558   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   691,536      
0,33/ 3   7,223   9,590   9,590   158,372   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   475,691      
0,33/ 4   9,631   12,787   12,787   118,779   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   372,171      
0,33/ 5   12,038   15,984   15,984   95,023   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   313,579      
0,33/ 6   14,446   19,181   19,181   79,186   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   277,452      
0,33/ 7   16,854   22,378   22,378   67,874   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   254,162      
0,33/ 8   19,261   25,574   25,574   59,389   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   238,892      
0,33/ 9   21,669   28,771   28,771   52,791   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   228,974      
0,33/10   24,077   31,968   31,968   47,512   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   222,8      
0,33/11   26,484   35,165   35,165   43,192   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   219,346      
0,33/12   28,892   38,362   38,362   39,593   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   217,939      
0,33/13   31,300   41,558   41,558   36,547   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   218,098      
0,33/14   33,708   44,755   44,755   33,937   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   219,495      
0,33/15   36,115   47,952   47,952   31,674   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   221,877      
0,33/16   38,523   51,149   51,149   29,695   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   225,063      
0,33/17   40,931   54,346   54,346   27,948   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   228,909      
0,33/18   43,338   57,542   57,542   26,395   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   233,303      
0,33/19   45,746   60,739   60,739   25,006   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   238,165      
0,33/20   48,154   63,936   63,936   23,756   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   243,418      
0,25/ 1   2,408   2,400   2,400   356,693   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   1236,651      
0,25/ 2   4,815   4,800   4,800   178,347   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   629,137      
0,25/ 3   7,223   7,200   7,200   118,898   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   431,437      
0,25/ 4   9,631   9,600   9,600   89,173   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   336,191      
0,25/ 5   12,038   12,000   12,000   71,339   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   281,927      
0,25/ 6   14,446   14,400   14,400   59,449   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   248,153      
0,25/ 7   16,854   16,800   16,800   50,956   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   226,088      
0,25/ 8   19,261   19,200   19,200   44,587   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   211,342      
0,25/ 9   21,669   21,600   21,600   39,633   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   201,474      
0,25/10   24,077   24,000   24,000   35,669   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   195,021      
0,25/11   26,484   26,400   26,400   32,427   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   191,051      
0,25/12   28,892   28,800   28,800   29,724   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   188,946      
0,25/13   31,300   31,200   31,200   27,438   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   188,273      
0,25/14   33,708   33,600   33,600   25,478   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   188,726      
0,25/15   36,115   36,000   36,000   23,780   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   190,079      
0,25/16   38,523   38,400   38,400   22,293   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   192,163      
0,25/17   40,931   40,800   40,800   20,982   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   194,851      
0,25/18   43,338   43,200   43,200   19,816   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   198,04      
0,25/19   45,746   45,600   45,600   18,773   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   201,654      
0,25/20   48,154   48,000   48,000   17,835   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   205,625      
0,20/ 1   2,408   1,920   1,920   285,355   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   1164,353      
0,20/ 2   4,815   3,840   3,840   142,677   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   591,547      
0,20/ 3   7,223   5,760   5,760   95,118   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   404,777      
0,20/ 4   9,631   7,680   7,680   71,339   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   314,517      
0,20/ 5   12,038   9,600   9,600   57,071   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   262,859      
0,20/ 6   14,446   11,520   11,520   47,559   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   230,503      
0,20/ 7   16,854   13,440   13,440   40,765   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   209,177      
0,20/ 8   19,261   15,360   15,360   35,669   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   194,744      
0,20/ 9   21,669   17,280   17,280   31,706   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   184,907      
0,20/10   24,077   19,200   19,200   28,535   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   178,287      
0,20/11   26,484   21,120   21,120   25,941   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   174,005      
0,20/12   28,892   23,040   23,040   23,780   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   171,482      
0,20/13   31,300   24,960   24,960   21,950   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   170,305      
0,20/14   33,708   26,880   26,880   20,382   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   170,19      
0,20/15   36,115   28,800   28,800   19,024   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   170,923      
0,20/16   38,523   30,720   30,720   17,835   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   172,345      
0,20/17   40,931   32,640   32,640   16,786   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   174,335      
0,20/18   43,338   34,560   34,560   15,853   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   176,797      
0,20/19   45,746   36,480   36,480   15,019   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   179,66      
0,20/20   48,154   38,400   38,400   14,268   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   182,858      
0,67/ 1   2,408   6,403   6,403   951,658   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   1839,622      
0,67/ 2   4,815   12,806   12,806   475,829   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   942,631      
0,67/ 3   7,223   19,210   19,210   317,219   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   653,778      
0,67/ 4   9,631   25,613   25,613   237,914   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   516,958      
0,67/ 5   12,038   32,016   32,016   190,332   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   440,952      
0,67/ 6   14,446   38,419   38,419   158,610   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   395,352      
0,67/ 7   16,854   44,822   44,822   135,951   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   367,127      
0,67/ 8   19,261   51,226   51,226   118,957   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   349,764      
0,67/ 9   21,669   57,629   57,629   105,740   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   339,639      
0,67/10   24,077   64,032   64,032   95,166   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   334,582      
0,67/11   26,484   70,435   70,435   86,514   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   333,208      
0,67/12   28,892   76,838   76,838   79,305   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   334,603      
0,67/13   31,300   83,242   83,242   73,204   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   338,123      
0,67/14   33,708   89,645   89,645   67,976   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   343,314      
0,67/15   36,115   96,048   96,048   63,444   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   349,839      
0,67/16   38,523   102,451   102,451   59,479   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   357,451      
0,67/17   40,931   108,854   108,854   55,980   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   365,957      
0,67/18   43,338   115,258   115,258   52,870   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   375,21      
0,67/19   45,746   121,661   121,661   50,087   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   385,09      
0,67/20   48,154   128,064   128,064   47,583   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   395,501      
0,63/ 1   2,408   6,000   6,000   891,733   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   1778,891      
0,63/ 2   4,815   12,000   12,000   445,867   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   911,057      
0,63/ 3   7,223   18,000   18,000   297,244   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   631,383      
0,63/ 4   9,631   24,000   24,000   222,933   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   498,751      
0,63/ 5   12,038   30,000   30,000   178,347   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   424,935      
0,63/ 6   14,446   36,000   36,000   148,622   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   380,526      
0,63/ 7   16,854   42,000   42,000   127,390   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   352,922      
0,63/ 8   19,261   48,000   48,000   111,467   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   335,822      
0,63/ 9   21,669   54,000   54,000   99,081   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   325,722      
0,63/10   24,077   60,000   60,000   89,173   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   320,525      
0,63/11   26,484   66,000   66,000   81,067   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   318,891      
0,63/12   28,892   72,000   72,000   74,311   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   319,933      
0,63/13   31,300   78,000   78,000   68,595   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   323,03      
0,63/14   33,708   84,000   84,000   63,695   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   327,743      
0,63/15   36,115   90,000   90,000   59,449   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   333,748      
0,63/16   38,523   96,000   96,000   55,733   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   340,803      
0,63/17   40,931   102,000   102,000   52,455   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   348,724      
0,63/18   43,338   108,000   108,000   49,541   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   357,365      
0,63/19   45,746   114,000   114,000   46,933   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   366,614      
0,63/20   48,154   120,000   120,000   44,587   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   376,377      
0,75/ 1   2,408   7,200   7,200   1070,080   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   1959,638      
0,75/ 2   4,815   14,400   14,400   535,040   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   1005,03      
0,75/ 3   7,223   21,600   21,600   356,693   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   698,032      
0,75/ 4   9,631   28,800   28,800   267,520   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   552,938      
0,75/ 5   12,038   36,000   36,000   214,016   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   472,604      
0,75/ 6   14,446   43,200   43,200   178,347   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   424,651      
0,75/ 7   16,854   50,400   50,400   152,869   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   395,201      
0,75/ 8   19,261   57,600   57,600   133,760   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   377,315      
0,75/ 9   21,669   64,800   64,800   118,898   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   367,139      
0,75/10   24,077   72,000   72,000   107,008   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   362,36      
0,75/11   26,484   79,200   79,200   97,280   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   361,504      
0,75/12   28,892   86,400   86,400   89,173   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   363,595      
0,75/13   31,300   93,600   93,600   82,314   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   367,949      
0,75/14   33,708   100,800   100,800   76,434   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   374,082      
0,75/15   36,115   108,000   108,000   71,339   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   381,638      
0,75/16   38,523   115,200   115,200   66,880   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   390,35      
0,75/17   40,931   122,400   122,400   62,946   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   400,015      
0,75/18   43,338   129,600   129,600   59,449   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   410,473      
0,75/19   45,746   136,800   136,800   56,320   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   421,601      
0,75/20   48,154   144,000   144,000   53,504   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   433,294      
0,80/ 1   2,408   7,680   7,680   1141,419   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   2031,937      
0,80/ 2   4,815   15,360   15,360   570,709   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   1042,619      
0,80/ 3   7,223   23,040   23,040   380,473   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   724,692      
0,80/ 4   9,631   30,720   30,720   285,355   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   574,613      
0,80/ 5   12,038   38,400   38,400   228,284   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   491,672      
0,80/ 6   14,446   46,080   46,080   190,236   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   442,3      
0,80/ 7   16,854   53,760   53,760   163,060   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   412,112      
0,80/ 8   19,261   61,440   61,440   142,677   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   393,912      
0,80/ 9   21,669   69,120   69,120   126,824   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   383,705      
0,80/10   24,077   76,800   76,800   114,142   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   379,094      
0,80/11   26,484   84,480   84,480   103,765   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   378,549      
0,80/12   28,892   92,160   92,160   95,118   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   381,06      
0,80/13   31,300   99,840   99,840   87,801   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   385,916      
0,80/14   33,708   107,520   107,520   81,530   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   392,618      
0,80/15   36,115   115,200   115,200   76,095   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   400,794      
0,80/16   38,523   122,880   122,880   71,339   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   410,169      
0,80/17   40,931   130,560   130,560   67,142   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   420,531      
0,80/18   43,338   138,240   138,240   63,412   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   431,716      
0,80/19   45,746   145,920   145,920   60,075   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   443,596      
0,80/20   48,154   153,600   153,600   57,071   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   456,061      
                                                
ќптимизационные значени€
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/12   28,892   57,600   57,600   59,449   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   276,271      
0,33/12   28,892   38,362   38,362   39,593   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   217,939      
0,25/13   31,300   31,200   31,200   27,438   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   188,273      
0,20/14   33,708   26,880   26,880   20,382   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   170,19      
0,67/11   26,484   70,435   70,435   86,514   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   333,208      
0,63/11   26,484   66,000   66,000   81,067   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   318,891      
0,75/11   26,484   79,200   79,200   97,280   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   361,504      
0,80/11   26,484   84,480   84,480   103,765   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   378,549      
–ассчет эффективности
ar/ћес€ц   —уп   Ён   Ёос   Ёоб   Ёс   Ёз   Ёq   Ёобщ      
0,50/12   35,59   12,45   0,09   0,04   0,04   0,01   9,00   197,45      
0,33/11   46,26   20,82   0,15   0,08   0,05   0,01   9,00   252,07      
ƒельта и т.д.
ar/ћес€ц   Smax   —умма   ƒельта Smax-—умма      
               
