–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/19   23,316   46,483   46,483   17,223   0,273   1,357   24,086   10,174   1,230   2,989   0,000   0,000   0,000   169,395      
0,50/20   24,543   48,930   48,930   16,362   0,259   1,289   22,881   9,665   1,169   2,839   0,000   0,000   0,000   172,859      
0,50/22   26,998   53,823   53,823   14,875   0,236   1,172   20,801   8,787   1,063   2,581   0,000   0,000   0,000   180,515      
0,33/ 1   1,227   1,629   1,629   217,944   5,184   25,775   457,627   193,308   23,377   56,782   0,000   0,000   0,000   904,323      
0,33/ 2   2,454   3,259   3,259   108,972   2,592   12,888   228,814   96,654   11,688   28,391   0,000   0,000   0,000   458,892      
0,33/ 3   3,681   4,888   4,888   72,648   1,728   8,592   152,542   64,436   7,792   18,927   0,000   0,000   0,000   313,403      
0,33/ 4   4,909   6,517   6,517   54,486   1,296   6,444   114,407   48,327   5,844   14,196   0,000   0,000   0,000   242,903      
0,33/ 5   6,136   8,147   8,147   43,589   1,037   5,155   91,525   38,662   4,675   11,356   0,000   0,000   0,000   202,398      
0,33/ 6   7,363   9,776   9,776   36,324   0,864   4,296   76,271   32,218   3,896   9,464   0,000   0,000   0,000   176,888      
0,33/ 7   8,590   11,406   11,406   31,135   0,741   3,682   65,375   27,615   3,340   8,112   0,000   0,000   0,000   159,95      
0,33/ 8   9,817   13,035   13,035   27,243   0,648   3,222   57,203   24,164   2,922   7,098   0,000   0,000   0,000   148,367      
0,33/ 9   11,044   14,664   14,664   24,216   0,576   2,864   50,847   21,479   2,597   6,309   0,000   0,000   0,000   140,354      
0,33/10   12,272   16,294   16,294   21,794   0,518   2,578   45,763   19,331   2,338   5,678   0,000   0,000   0,000   134,844      
0,33/11   13,499   17,923   17,923   19,813   0,471   2,343   41,602   17,573   2,125   5,162   0,000   0,000   0,000   131,147      
0,33/12   14,726   19,552   19,552   18,162   0,432   2,148   38,136   16,109   1,948   4,732   0,000   0,000   0,000   128,817      
0,33/13   15,953   21,182   21,182   16,765   0,399   1,983   35,202   14,870   1,798   4,368   0,000   0,000   0,000   127,536      
0,33/14   17,180   22,811   22,811   15,567   0,370   1,841   32,688   13,808   1,670   4,056   0,000   0,000   0,000   127,076      
0,33/15   18,407   24,441   24,441   14,530   0,346   1,718   30,508   12,887   1,558   3,785   0,000   0,000   0,000   127,278      
0,33/16   19,635   26,070   26,070   13,622   0,324   1,611   28,602   12,082   1,461   3,549   0,000   0,000   0,000   128,016      
0,33/17   20,862   27,699   27,699   12,820   0,305   1,516   26,919   11,371   1,375   3,340   0,000   0,000   0,000   129,191      
0,33/18   22,089   29,329   29,329   12,108   0,288   1,432   25,424   10,739   1,299   3,155   0,000   0,000   0,000   130,738      
0,33/19   23,316   30,958   30,958   11,471   0,273   1,357   24,086   10,174   1,230   2,989   0,000   0,000   0,000   132,593      
0,33/20   24,543   32,587   32,587   10,897   0,259   1,289   22,881   9,665   1,169   2,839   0,000   0,000   0,000   134,708      
0,33/22   26,998   35,846   35,846   9,907   0,236   1,172   20,801   8,787   1,063   2,581   0,000   0,000   0,000   139,593      
0,25/ 1   1,227   1,223   1,223   163,622   5,184   25,775   457,627   193,308   23,377   56,782   0,000   0,000   0,000   849,189      
0,25/ 2   2,454   2,446   2,446   81,811   2,592   12,888   228,814   96,654   11,688   28,391   0,000   0,000   0,000   430,105      
0,25/ 3   3,681   3,670   3,670   54,541   1,728   8,592   152,542   64,436   7,792   18,927   0,000   0,000   0,000   292,86      
0,25/ 4   4,909   4,893   4,893   40,905   1,296   6,444   114,407   48,327   5,844   14,196   0,000   0,000   0,000   226,074      
0,25/ 5   6,136   6,116   6,116   32,724   1,037   5,155   91,525   38,662   4,675   11,356   0,000   0,000   0,000   187,471      
0,25/ 6   7,363   7,339   7,339   27,270   0,864   4,296   76,271   32,218   3,896   9,464   0,000   0,000   0,000   162,96      
0,25/ 7   8,590   8,563   8,563   23,375   0,741   3,682   65,375   27,615   3,340   8,112   0,000   0,000   0,000   146,504      
0,25/ 8   9,817   9,786   9,786   20,453   0,648   3,222   57,203   24,164   2,922   7,098   0,000   0,000   0,000   135,079      
0,25/ 9   11,044   11,009   11,009   18,180   0,576   2,864   50,847   21,479   2,597   6,309   0,000   0,000   0,000   127,008      
0,25/10   12,272   12,232   12,232   16,362   0,518   2,578   45,763   19,331   2,338   5,678   0,000   0,000   0,000   121,288      
0,25/11   13,499   13,456   13,456   14,875   0,471   2,343   41,602   17,573   2,125   5,162   0,000   0,000   0,000   117,275      
0,25/12   14,726   14,679   14,679   13,635   0,432   2,148   38,136   16,109   1,948   4,732   0,000   0,000   0,000   114,544      
0,25/13   15,953   15,902   15,902   12,586   0,399   1,983   35,202   14,870   1,798   4,368   0,000   0,000   0,000   112,797      
0,25/14   17,180   17,125   17,125   11,687   0,370   1,841   32,688   13,808   1,670   4,056   0,000   0,000   0,000   111,824      
0,25/15   18,407   18,349   18,349   10,908   0,346   1,718   30,508   12,887   1,558   3,785   0,000   0,000   0,000   111,472      
0,25/16   19,635   19,572   19,572   10,226   0,324   1,611   28,602   12,082   1,461   3,549   0,000   0,000   0,000   111,624      
0,25/17   20,862   20,795   20,795   9,625   0,305   1,516   26,919   11,371   1,375   3,340   0,000   0,000   0,000   112,188      
0,25/18   22,089   22,018   22,018   9,090   0,288   1,432   25,424   10,739   1,299   3,155   0,000   0,000   0,000   113,098      
0,25/19   23,316   23,242   23,242   8,612   0,273   1,357   24,086   10,174   1,230   2,989   0,000   0,000   0,000   114,302      
0,25/20   24,543   24,465   24,465   8,181   0,259   1,289   22,881   9,665   1,169   2,839   0,000   0,000   0,000   115,748      
0,25/22   26,998   26,911   26,911   7,437   0,236   1,172   20,801   8,787   1,063   2,581   0,000   0,000   0,000   119,253      
0,20/ 1   1,227   0,979   0,979   130,898   5,184   25,775   457,627   193,308   23,377   56,782   0,000   0,000   0,000   815,977      
0,20/ 2   2,454   1,957   1,957   65,449   2,592   12,888   228,814   96,654   11,688   28,391   0,000   0,000   0,000   412,765      
0,20/ 3   3,681   2,936   2,936   43,633   1,728   8,592   152,542   64,436   7,792   18,927   0,000   0,000   0,000   280,484      
0,20/ 4   4,909   3,914   3,914   32,724   1,296   6,444   114,407   48,327   5,844   14,196   0,000   0,000   0,000   215,935      
0,20/ 5   6,136   4,893   4,893   26,180   1,037   5,155   91,525   38,662   4,675   11,356   0,000   0,000   0,000   178,481      
0,20/ 6   7,363   5,872   5,872   21,816   0,864   4,296   76,271   32,218   3,896   9,464   0,000   0,000   0,000   154,572      
0,20/ 7   8,590   6,850   6,850   18,700   0,741   3,682   65,375   27,615   3,340   8,112   0,000   0,000   0,000   138,403      
0,20/ 8   9,817   7,829   7,829   16,362   0,648   3,222   57,203   24,164   2,922   7,098   0,000   0,000   0,000   127,074      
0,20/ 9   11,044   8,807   8,807   14,544   0,576   2,864   50,847   21,479   2,597   6,309   0,000   0,000   0,000   118,968      
0,20/10   12,272   9,786   9,786   13,090   0,518   2,578   45,763   19,331   2,338   5,678   0,000   0,000   0,000   113,124      
0,20/11   13,499   10,765   10,765   11,900   0,471   2,343   41,602   17,573   2,125   5,162   0,000   0,000   0,000   108,918      
0,20/12   14,726   11,743   11,743   10,908   0,432   2,148   38,136   16,109   1,948   4,732   0,000   0,000   0,000   105,945      
0,20/13   15,953   12,722   12,722   10,069   0,399   1,983   35,202   14,870   1,798   4,368   0,000   0,000   0,000   103,92      
0,20/14   17,180   13,700   13,700   9,350   0,370   1,841   32,688   13,808   1,670   4,056   0,000   0,000   0,000   102,637      
0,20/15   18,407   14,679   14,679   8,727   0,346   1,718   30,508   12,887   1,558   3,785   0,000   0,000   0,000   101,951      
0,20/16   19,635   15,658   15,658   8,181   0,324   1,611   28,602   12,082   1,461   3,549   0,000   0,000   0,000   101,751      
0,20/17   20,862   16,636   16,636   7,700   0,305   1,516   26,919   11,371   1,375   3,340   0,000   0,000   0,000   101,945      
0,20/18   22,089   17,615   17,615   7,272   0,288   1,432   25,424   10,739   1,299   3,155   0,000   0,000   0,000   102,474      
0,20/19   23,316   18,593   18,593   6,889   0,273   1,357   24,086   10,174   1,230   2,989   0,000   0,000   0,000   103,281      
0,20/20   24,543   19,572   19,572   6,545   0,259   1,289   22,881   9,665   1,169   2,839   0,000   0,000   0,000   104,326      
0,20/22   26,998   21,529   21,529   5,950   0,236   1,172   20,801   8,787   1,063   2,581   0,000   0,000   0,000   107,002      
0,67/ 1   1,227   3,264   3,264   436,543   5,184   25,775   457,627   193,308   23,377   56,782   0,000   0,000   0,000   1126,192      
0,67/ 2   2,454   6,527   6,527   218,272   2,592   12,888   228,814   96,654   11,688   28,391   0,000   0,000   0,000   574,728      
0,67/ 3   3,681   9,791   9,791   145,514   1,728   8,592   152,542   64,436   7,792   18,927   0,000   0,000   0,000   396,075      
0,67/ 4   4,909   13,055   13,055   109,136   1,296   6,444   114,407   48,327   5,844   14,196   0,000   0,000   0,000   310,629      
0,67/ 5   6,136   16,318   16,318   87,309   1,037   5,155   91,525   38,662   4,675   11,356   0,000   0,000   0,000   262,46      
0,67/ 6   7,363   19,582   19,582   72,757   0,864   4,296   76,271   32,218   3,896   9,464   0,000   0,000   0,000   232,933      
0,67/ 7   8,590   22,845   22,845   62,363   0,741   3,682   65,375   27,615   3,340   8,112   0,000   0,000   0,000   214,056      
0,67/ 8   9,817   26,109   26,109   54,568   0,648   3,222   57,203   24,164   2,922   7,098   0,000   0,000   0,000   201,84      
0,67/ 9   11,044   29,373   29,373   48,505   0,576   2,864   50,847   21,479   2,597   6,309   0,000   0,000   0,000   194,061      
0,67/10   12,272   32,636   32,636   43,654   0,518   2,578   45,763   19,331   2,338   5,678   0,000   0,000   0,000   189,388      
0,67/11   13,499   35,900   35,900   39,686   0,471   2,343   41,602   17,573   2,125   5,162   0,000   0,000   0,000   186,974      
0,67/12   14,726   39,164   39,164   36,379   0,432   2,148   38,136   16,109   1,948   4,732   0,000   0,000   0,000   186,258      
0,67/13   15,953   42,427   42,427   33,580   0,399   1,983   35,202   14,870   1,798   4,368   0,000   0,000   0,000   186,841      
0,67/14   17,180   45,691   45,691   31,182   0,370   1,841   32,688   13,808   1,670   4,056   0,000   0,000   0,000   188,451      
0,67/15   18,407   48,954   48,954   29,103   0,346   1,718   30,508   12,887   1,558   3,785   0,000   0,000   0,000   190,877      
0,67/16   19,635   52,218   52,218   27,284   0,324   1,611   28,602   12,082   1,461   3,549   0,000   0,000   0,000   193,974      
0,67/17   20,862   55,482   55,482   25,679   0,305   1,516   26,919   11,371   1,375   3,340   0,000   0,000   0,000   197,616      
0,67/18   22,089   58,745   58,745   24,252   0,288   1,432   25,424   10,739   1,299   3,155   0,000   0,000   0,000   201,714      
0,67/19   23,316   62,009   62,009   22,976   0,273   1,357   24,086   10,174   1,230   2,989   0,000   0,000   0,000   206,2      
0,67/20   24,543   65,273   65,273   21,827   0,259   1,289   22,881   9,665   1,169   2,839   0,000   0,000   0,000   211,01      
0,67/22   26,998   71,800   71,800   19,843   0,236   1,172   20,801   8,787   1,063   2,581   0,000   0,000   0,000   221,437      
0,63/ 1   1,227   3,058   3,058   409,055   5,184   25,775   457,627   193,308   23,377   56,782   0,000   0,000   0,000   1098,292      
0,63/ 2   2,454   6,116   6,116   204,527   2,592   12,888   228,814   96,654   11,688   28,391   0,000   0,000   0,000   560,161      
0,63/ 3   3,681   9,174   9,174   136,352   1,728   8,592   152,542   64,436   7,792   18,927   0,000   0,000   0,000   385,679      
0,63/ 4   4,909   12,232   12,232   102,264   1,296   6,444   114,407   48,327   5,844   14,196   0,000   0,000   0,000   302,111      
0,63/ 5   6,136   15,291   15,291   81,811   1,037   5,155   91,525   38,662   4,675   11,356   0,000   0,000   0,000   254,908      
0,63/ 6   7,363   18,349   18,349   68,176   0,864   4,296   76,271   32,218   3,896   9,464   0,000   0,000   0,000   225,886      
0,63/ 7   8,590   21,407   21,407   58,436   0,741   3,682   65,375   27,615   3,340   8,112   0,000   0,000   0,000   207,253      
0,63/ 8   9,817   24,465   24,465   51,132   0,648   3,222   57,203   24,164   2,922   7,098   0,000   0,000   0,000   195,116      
0,63/ 9   11,044   27,523   27,523   45,451   0,576   2,864   50,847   21,479   2,597   6,309   0,000   0,000   0,000   187,307      
0,63/10   12,272   30,581   30,581   40,905   0,518   2,578   45,763   19,331   2,338   5,678   0,000   0,000   0,000   182,529      
0,63/11   13,499   33,639   33,639   37,187   0,471   2,343   41,602   17,573   2,125   5,162   0,000   0,000   0,000   179,953      
0,63/12   14,726   36,697   36,697   34,088   0,432   2,148   38,136   16,109   1,948   4,732   0,000   0,000   0,000   179,033      
0,63/13   15,953   39,756   39,756   31,466   0,399   1,983   35,202   14,870   1,798   4,368   0,000   0,000   0,000   179,385      
0,63/14   17,180   42,814   42,814   29,218   0,370   1,841   32,688   13,808   1,670   4,056   0,000   0,000   0,000   180,733      
0,63/15   18,407   45,872   45,872   27,270   0,346   1,718   30,508   12,887   1,558   3,785   0,000   0,000   0,000   182,88      
0,63/16   19,635   48,930   48,930   25,566   0,324   1,611   28,602   12,082   1,461   3,549   0,000   0,000   0,000   185,68      
0,63/17   20,862   51,988   51,988   24,062   0,305   1,516   26,919   11,371   1,375   3,340   0,000   0,000   0,000   189,011      
0,63/18   22,089   55,046   55,046   22,725   0,288   1,432   25,424   10,739   1,299   3,155   0,000   0,000   0,000   192,789      
0,63/19   23,316   58,104   58,104   21,529   0,273   1,357   24,086   10,174   1,230   2,989   0,000   0,000   0,000   196,943      
0,63/20   24,543   61,162   61,162   20,453   0,259   1,289   22,881   9,665   1,169   2,839   0,000   0,000   0,000   201,414      
0,63/22   26,998   67,279   67,279   18,593   0,236   1,172   20,801   8,787   1,063   2,581   0,000   0,000   0,000   211,145      
0,75/ 1   1,227   3,670   3,670   490,866   5,184   25,775   457,627   193,308   23,377   56,782   0,000   0,000   0,000   1181,327      
0,75/ 2   2,454   7,339   7,339   245,433   2,592   12,888   228,814   96,654   11,688   28,391   0,000   0,000   0,000   603,513      
0,75/ 3   3,681   11,009   11,009   163,622   1,728   8,592   152,542   64,436   7,792   18,927   0,000   0,000   0,000   416,619      
0,75/ 4   4,909   14,679   14,679   122,716   1,296   6,444   114,407   48,327   5,844   14,196   0,000   0,000   0,000   327,457      
0,75/ 5   6,136   18,349   18,349   98,173   1,037   5,155   91,525   38,662   4,675   11,356   0,000   0,000   0,000   277,386      
0,75/ 6   7,363   22,018   22,018   81,811   0,864   4,296   76,271   32,218   3,896   9,464   0,000   0,000   0,000   246,859      
0,75/ 7   8,590   25,688   25,688   70,124   0,741   3,682   65,375   27,615   3,340   8,112   0,000   0,000   0,000   227,503      
0,75/ 8   9,817   29,358   29,358   61,358   0,648   3,222   57,203   24,164   2,922   7,098   0,000   0,000   0,000   215,128      
0,75/ 9   11,044   33,028   33,028   54,541   0,576   2,864   50,847   21,479   2,597   6,309   0,000   0,000   0,000   207,407      
0,75/10   12,272   36,697   36,697   49,087   0,518   2,578   45,763   19,331   2,338   5,678   0,000   0,000   0,000   202,943      
0,75/11   13,499   40,367   40,367   44,624   0,471   2,343   41,602   17,573   2,125   5,162   0,000   0,000   0,000   200,846      
0,75/12   14,726   44,037   44,037   40,905   0,432   2,148   38,136   16,109   1,948   4,732   0,000   0,000   0,000   200,53      
0,75/13   15,953   47,707   47,707   37,759   0,399   1,983   35,202   14,870   1,798   4,368   0,000   0,000   0,000   201,58      
0,75/14   17,180   51,376   51,376   35,062   0,370   1,841   32,688   13,808   1,670   4,056   0,000   0,000   0,000   203,701      
0,75/15   18,407   55,046   55,046   32,724   0,346   1,718   30,508   12,887   1,558   3,785   0,000   0,000   0,000   206,682      
0,75/16   19,635   58,716   58,716   30,679   0,324   1,611   28,602   12,082   1,461   3,549   0,000   0,000   0,000   210,365      
0,75/17   20,862   62,386   62,386   28,874   0,305   1,516   26,919   11,371   1,375   3,340   0,000   0,000   0,000   214,619      
0,75/18   22,089   66,055   66,055   27,270   0,288   1,432   25,424   10,739   1,299   3,155   0,000   0,000   0,000   219,352      
0,75/19   23,316   69,725   69,725   25,835   0,273   1,357   24,086   10,174   1,230   2,989   0,000   0,000   0,000   224,491      
0,75/20   24,543   73,395   73,395   24,543   0,259   1,289   22,881   9,665   1,169   2,839   0,000   0,000   0,000   229,97      
0,75/22   26,998   80,734   80,734   22,312   0,236   1,172   20,801   8,787   1,063   2,581   0,000   0,000   0,000   241,774      
0,80/ 1   1,227   3,914   3,914   523,590   5,184   25,775   457,627   193,308   23,377   56,782   0,000   0,000   0,000   1214,539      
0,80/ 2   2,454   7,829   7,829   261,795   2,592   12,888   228,814   96,654   11,688   28,391   0,000   0,000   0,000   620,855      
0,80/ 3   3,681   11,743   11,743   174,530   1,728   8,592   152,542   64,436   7,792   18,927   0,000   0,000   0,000   428,995      
0,80/ 4   4,909   15,658   15,658   130,898   1,296   6,444   114,407   48,327   5,844   14,196   0,000   0,000   0,000   337,597      
0,80/ 5   6,136   19,572   19,572   104,718   1,037   5,155   91,525   38,662   4,675   11,356   0,000   0,000   0,000   286,377      
0,80/ 6   7,363   23,486   23,486   87,265   0,864   4,296   76,271   32,218   3,896   9,464   0,000   0,000   0,000   255,249      
0,80/ 7   8,590   27,401   27,401   74,799   0,741   3,682   65,375   27,615   3,340   8,112   0,000   0,000   0,000   235,604      
0,80/ 8   9,817   31,315   31,315   65,449   0,648   3,222   57,203   24,164   2,922   7,098   0,000   0,000   0,000   223,133      
0,80/ 9   11,044   35,230   35,230   58,177   0,576   2,864   50,847   21,479   2,597   6,309   0,000   0,000   0,000   215,447      
0,80/10   12,272   39,144   39,144   52,359   0,518   2,578   45,763   19,331   2,338   5,678   0,000   0,000   0,000   211,109      
0,80/11   13,499   43,058   43,058   47,599   0,471   2,343   41,602   17,573   2,125   5,162   0,000   0,000   0,000   209,203      
0,80/12   14,726   46,973   46,973   43,633   0,432   2,148   38,136   16,109   1,948   4,732   0,000   0,000   0,000   209,13      
0,80/13   15,953   50,887   50,887   40,276   0,399   1,983   35,202   14,870   1,798   4,368   0,000   0,000   0,000   210,457      
0,80/14   17,180   54,802   54,802   37,399   0,370   1,841   32,688   13,808   1,670   4,056   0,000   0,000   0,000   212,89      
0,80/15   18,407   58,716   58,716   34,906   0,346   1,718   30,508   12,887   1,558   3,785   0,000   0,000   0,000   216,204      
0,80/16   19,635   62,630   62,630   32,724   0,324   1,611   28,602   12,082   1,461   3,549   0,000   0,000   0,000   220,238      
0,80/17   20,862   66,545   66,545   30,799   0,305   1,516   26,919   11,371   1,375   3,340   0,000   0,000   0,000   224,862      
0,80/18   22,089   70,459   70,459   29,088   0,288   1,432   25,424   10,739   1,299   3,155   0,000   0,000   0,000   229,978      
0,80/19   23,316   74,374   74,374   27,557   0,273   1,357   24,086   10,174   1,230   2,989   0,000   0,000   0,000   235,511      
0,80/20   24,543   78,288   78,288   26,180   0,259   1,289   22,881   9,665   1,169   2,839   0,000   0,000   0,000   241,393      
0,80/22   26,998   86,117   86,117   23,800   0,236   1,172   20,801   8,787   1,063   2,581   0,000   0,000   0,000   254,028      
                                                
ќптимизационные значени€
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/13   15,953   31,804   31,804   25,173   0,399   1,983   35,202   14,870   1,798   4,368   0,000   0,000   0,000   157,188      
0,33/14   17,180   22,811   22,811   15,567   0,370   1,841   32,688   13,808   1,670   4,056   0,000   0,000   0,000   127,076      
0,25/15   18,407   18,349   18,349   10,908   0,346   1,718   30,508   12,887   1,558   3,785   0,000   0,000   0,000   111,472      
0,20/16   19,635   15,658   15,658   8,181   0,324   1,611   28,602   12,082   1,461   3,549   0,000   0,000   0,000   101,751      
0,67/12   14,726   39,164   39,164   36,379   0,432   2,148   38,136   16,109   1,948   4,732   0,000   0,000   0,000   186,258      
0,63/12   14,726   36,697   36,697   34,088   0,432   2,148   38,136   16,109   1,948   4,732   0,000   0,000   0,000   179,033      
0,75/12   14,726   44,037   44,037   40,905   0,432   2,148   38,136   16,109   1,948   4,732   0,000   0,000   0,000   200,53      
0,80/12   14,726   46,973   46,973   43,633   0,432   2,148   38,136   16,109   1,948   4,732   0,000   0,000   0,000   209,13      
                                                
–асчет эффективности
ar/ћес€ц   —уп   Ён   Ёос   Ёоб   Ёс   Ёз   Ёq   Ёобщ      
0,50/13   17,38   4,35   0,06   0,03   0,02   0,00   9,00   120,59      
                              
ƒельта и т.д.
ar/ћес€ц   Smax   —умма   ƒельта Smax-—умма      
0,50/22   241,393   180,515   60,878      
0,33/22   241,393   139,593   101,800      
0,25/22   241,393   119,253   122,140      
0,20/22   241,393   107,002   134,391      
0,67/22   241,393   221,437   19,956      
0,63/22   241,393   211,145   30,248      
0,75/22   241,393   241,774   -0,381      
0,80/22   241,393   254,028   -12,635      
               
