–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,33/22   52,969   93,773   93,773   21,596   0,236   1,394   20,801   17,239   2,085   5,064   0,000   0,000   0,000   301,781      
0,25/ 1   2,408   3,200   3,200   356,693   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   1238,251      
0,25/ 2   4,815   6,400   6,400   178,347   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   632,337      
0,25/ 3   7,223   9,600   9,600   118,898   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   436,237      
0,25/ 4   9,631   12,800   12,800   89,173   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   342,591      
0,25/ 5   12,038   16,000   16,000   71,339   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   289,927      
0,25/ 6   14,446   19,200   19,200   59,449   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   257,753      
0,25/ 7   16,854   22,400   22,400   50,956   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   237,288      
0,25/ 8   19,261   25,600   25,600   44,587   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   224,142      
0,25/ 9   21,669   28,800   28,800   39,633   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   215,874      
0,25/10   24,077   32,000   32,000   35,669   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   211,021      
0,25/11   26,484   35,200   35,200   32,427   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   208,651      
0,25/12   28,892   38,400   38,400   29,724   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   208,146      
0,25/13   31,300   41,600   41,600   27,438   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   209,073      
0,25/14   33,708   44,800   44,800   25,478   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   211,126      
0,25/15   36,115   48,000   48,000   23,780   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   214,079      
0,25/16   38,523   51,200   51,200   22,293   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   217,763      
0,25/17   40,931   54,400   54,400   20,982   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   222,051      
0,25/18   43,338   57,600   57,600   19,816   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   226,84      
0,25/19   45,746   60,800   60,800   18,773   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   232,054      
0,25/20   48,154   64,000   64,000   17,835   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   237,625      
0,25/22   52,969   70,400   70,400   16,213   0,236   1,394   20,801   17,239   2,085   5,064   0,000   0,000   0,000   249,652      
0,20/ 1   2,408   2,560   2,560   285,355   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   1165,633      
0,20/ 2   4,815   5,120   5,120   142,677   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   594,107      
0,20/ 3   7,223   7,680   7,680   95,118   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   408,617      
0,20/ 4   9,631   10,240   10,240   71,339   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   319,637      
0,20/ 5   12,038   12,800   12,800   57,071   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   269,259      
0,20/ 6   14,446   15,360   15,360   47,559   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   238,183      
0,20/ 7   16,854   17,920   17,920   40,765   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   218,137      
0,20/ 8   19,261   20,480   20,480   35,669   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   204,984      
0,20/ 9   21,669   23,040   23,040   31,706   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   196,427      
0,20/10   24,077   25,600   25,600   28,535   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   191,087      
0,20/11   26,484   28,160   28,160   25,941   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   188,085      
0,20/12   28,892   30,720   30,720   23,780   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   186,842      
0,20/13   31,300   33,280   33,280   21,950   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   186,945      
0,20/14   33,708   35,840   35,840   20,382   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   188,11      
0,20/15   36,115   38,400   38,400   19,024   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   190,123      
0,20/16   38,523   40,960   40,960   17,835   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   192,825      
0,20/17   40,931   43,520   43,520   16,786   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   196,095      
0,20/18   43,338   46,080   46,080   15,853   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   199,837      
0,20/19   45,746   48,640   48,640   15,019   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   203,98      
0,20/20   48,154   51,200   51,200   14,268   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   208,458      
0,20/22   52,969   56,320   56,320   12,971   0,236   1,394   20,801   17,239   2,085   5,064   0,000   0,000   0,000   218,25      
0,67/ 1   2,408   8,538   8,538   951,658   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   1843,892      
0,67/ 2   4,815   17,075   17,075   475,829   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   951,169      
0,67/ 3   7,223   25,613   25,613   317,219   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   666,584      
0,67/ 4   9,631   34,150   34,150   237,914   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   534,032      
0,67/ 5   12,038   42,688   42,688   190,332   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   462,296      
0,67/ 6   14,446   51,226   51,226   158,610   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   420,966      
0,67/ 7   16,854   59,763   59,763   135,951   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   397,009      
0,67/ 8   19,261   68,301   68,301   118,957   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   383,914      
0,67/ 9   21,669   76,838   76,838   105,740   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   378,057      
0,67/10   24,077   85,376   85,376   95,166   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   377,27      
0,67/11   26,484   93,914   93,914   86,514   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   380,166      
0,67/12   28,892   102,451   102,451   79,305   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   385,829      
0,67/13   31,300   110,989   110,989   73,204   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   393,617      
0,67/14   33,708   119,526   119,526   67,976   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   403,076      
0,67/15   36,115   128,064   128,064   63,444   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   413,871      
0,67/16   38,523   136,602   136,602   59,479   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   425,753      
0,67/17   40,931   145,139   145,139   55,980   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   438,527      
0,67/18   43,338   153,677   153,677   52,870   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   452,048      
0,67/19   45,746   162,214   162,214   50,087   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   466,196      
0,67/20   48,154   170,752   170,752   47,583   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   480,877      
0,67/22   52,969   187,827   187,827   43,257   0,236   1,394   20,801   17,239   2,085   5,064   0,000   0,000   0,000   511,55      
0,63/ 1   2,408   8,000   8,000   891,733   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   1782,891      
0,63/ 2   4,815   16,000   16,000   445,867   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   919,057      
0,63/ 3   7,223   24,000   24,000   297,244   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   643,383      
0,63/ 4   9,631   32,000   32,000   222,933   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   514,751      
0,63/ 5   12,038   40,000   40,000   178,347   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   444,935      
0,63/ 6   14,446   48,000   48,000   148,622   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   404,526      
0,63/ 7   16,854   56,000   56,000   127,390   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   380,922      
0,63/ 8   19,261   64,000   64,000   111,467   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   367,822      
0,63/ 9   21,669   72,000   72,000   99,081   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   361,722      
0,63/10   24,077   80,000   80,000   89,173   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   360,525      
0,63/11   26,484   88,000   88,000   81,067   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   362,891      
0,63/12   28,892   96,000   96,000   74,311   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   367,933      
0,63/13   31,300   104,000   104,000   68,595   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   375,03      
0,63/14   33,708   112,000   112,000   63,695   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   383,743      
0,63/15   36,115   120,000   120,000   59,449   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   393,748      
0,63/16   38,523   128,000   128,000   55,733   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   404,803      
0,63/17   40,931   136,000   136,000   52,455   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   416,724      
0,63/18   43,338   144,000   144,000   49,541   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   429,365      
0,63/19   45,746   152,000   152,000   46,933   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   442,614      
0,63/20   48,154   160,000   160,000   44,587   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   456,377      
0,63/22   52,969   176,000   176,000   40,533   0,236   1,394   20,801   17,239   2,085   5,064   0,000   0,000   0,000   485,172      
0,75/ 1   2,408   9,600   9,600   1070,080   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   1964,438      
0,75/ 2   4,815   19,200   19,200   535,040   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   1014,63      
0,75/ 3   7,223   28,800   28,800   356,693   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   712,432      
0,75/ 4   9,631   38,400   38,400   267,520   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   572,138      
0,75/ 5   12,038   48,000   48,000   214,016   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   496,604      
0,75/ 6   14,446   57,600   57,600   178,347   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   453,451      
0,75/ 7   16,854   67,200   67,200   152,869   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   428,801      
0,75/ 8   19,261   76,800   76,800   133,760   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   415,715      
0,75/ 9   21,669   86,400   86,400   118,898   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   410,339      
0,75/10   24,077   96,000   96,000   107,008   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   410,36      
0,75/11   26,484   105,600   105,600   97,280   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   414,304      
0,75/12   28,892   115,200   115,200   89,173   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   421,195      
0,75/13   31,300   124,800   124,800   82,314   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   430,349      
0,75/14   33,708   134,400   134,400   76,434   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   441,282      
0,75/15   36,115   144,000   144,000   71,339   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   453,638      
0,75/16   38,523   153,600   153,600   66,880   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   467,15      
0,75/17   40,931   163,200   163,200   62,946   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   481,615      
0,75/18   43,338   172,800   172,800   59,449   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   496,873      
0,75/19   45,746   182,400   182,400   56,320   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   512,801      
0,75/20   48,154   192,000   192,000   53,504   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   529,294      
0,75/22   52,969   211,200   211,200   48,640   0,236   1,394   20,801   17,239   2,085   5,064   0,000   0,000   0,000   563,679      
0,80/ 1   2,408   10,240   10,240   1141,419   5,184   30,670   457,627   379,269   45,865   111,406   0,000   0,000   0,000   2037,057      
0,80/ 2   4,815   20,480   20,480   570,709   2,592   15,335   228,814   189,634   22,932   55,703   0,000   0,000   0,000   1052,859      
0,80/ 3   7,223   30,720   30,720   380,473   1,728   10,223   152,542   126,423   15,288   37,135   0,000   0,000   0,000   740,052      
0,80/ 4   9,631   40,960   40,960   285,355   1,296   7,667   114,407   94,817   11,466   27,851   0,000   0,000   0,000   595,093      
0,80/ 5   12,038   51,200   51,200   228,284   1,037   6,134   91,525   75,854   9,173   22,281   0,000   0,000   0,000   517,272      
0,80/ 6   14,446   61,440   61,440   190,236   0,864   5,112   76,271   63,211   7,644   18,568   0,000   0,000   0,000   473,02      
0,80/ 7   16,854   71,680   71,680   163,060   0,741   4,381   65,375   54,181   6,552   15,915   0,000   0,000   0,000   447,952      
0,80/ 8   19,261   81,920   81,920   142,677   0,648   3,834   57,203   47,409   5,733   13,926   0,000   0,000   0,000   434,872      
0,80/ 9   21,669   92,160   92,160   126,824   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   429,785      
0,80/10   24,077   102,400   102,400   114,142   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   430,294      
0,80/11   26,484   112,640   112,640   103,765   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   434,869      
0,80/12   28,892   122,880   122,880   95,118   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   442,5      
0,80/13   31,300   133,120   133,120   87,801   0,399   2,359   35,202   29,175   3,528   8,570   0,000   0,000   0,000   452,476      
0,80/14   33,708   143,360   143,360   81,530   0,370   2,191   32,688   27,091   3,276   7,958   0,000   0,000   0,000   464,298      
0,80/15   36,115   153,600   153,600   76,095   0,346   2,045   30,508   25,285   3,058   7,427   0,000   0,000   0,000   477,594      
0,80/16   38,523   163,840   163,840   71,339   0,324   1,917   28,602   23,704   2,867   6,963   0,000   0,000   0,000   492,089      
0,80/17   40,931   174,080   174,080   67,142   0,305   1,804   26,919   22,310   2,698   6,553   0,000   0,000   0,000   507,571      
0,80/18   43,338   184,320   184,320   63,412   0,288   1,704   25,424   21,070   2,548   6,189   0,000   0,000   0,000   523,876      
0,80/19   45,746   194,560   194,560   60,075   0,273   1,614   24,086   19,962   2,414   5,863   0,000   0,000   0,000   540,876      
0,80/20   48,154   204,800   204,800   57,071   0,259   1,533   22,881   18,963   2,293   5,570   0,000   0,000   0,000   558,461      
0,80/22   52,969   225,280   225,280   51,883   0,236   1,394   20,801   17,239   2,085   5,064   0,000   0,000   0,000   595,082      
                                                
ќптимизационные значени€
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/10   24,077   64,000   64,000   71,339   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   310,691      
0,33/11   26,484   46,886   46,886   43,192   0,471   2,788   41,602   34,479   4,170   10,128   0,000   0,000   0,000   242,788      
0,25/12   28,892   38,400   38,400   29,724   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   208,146      
0,20/12   28,892   30,720   30,720   23,780   0,432   2,556   38,136   31,606   3,822   9,284   0,000   0,000   0,000   186,842      
0,67/10   24,077   85,376   85,376   95,166   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   377,27      
0,63/10   24,077   80,000   80,000   89,173   0,518   3,067   45,763   37,927   4,586   11,141   0,000   0,000   0,000   360,525      
0,75/ 9   21,669   86,400   86,400   118,898   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   410,339      
0,80/ 9   21,669   92,160   92,160   126,824   0,576   3,408   50,847   42,141   5,096   12,378   0,000   0,000   0,000   429,785      
–ассчет эффективности
ar/ћес€ц   —уп   Ён   Ёос   Ёоб   Ёс   Ёз   Ёq   Ёобщ      
0,50/10   43,61   19,62   0,15   0,08   0,05   0,01   9,00   252,07      
0,33/11   46,26   20,82   0,15   0,08   0,05   0,01   9,00   252,07      
                              
ƒельта и т.д.
ar/ћес€ц   Smax   —умма   ƒельта Smax-—умма      
0,50/22   558,461   406,666   151,795      
0,33/22   558,461   301,781   256,680      
0,25/22   558,461   249,652   308,809      
0,20/22   558,461   218,25   340,211      
0,67/22   558,461   511,55   46,911      
0,63/22   558,461   485,172   73,289      
0,75/22   558,461   563,679   -5,218      
0,80/22   558,461   595,082   -36,621      
               
