–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,25/14   21,947   50,317   50,317   19,745   0,443   2,191   39,073   20,284   2,453   5,958   0,000   0,000   0,000   204,317      
0,25/15   23,515   53,911   53,911   18,428   0,413   2,045   36,468   18,932   2,289   5,561   0,000   0,000   0,000   207,623      
0,25/16   25,082   57,505   57,505   17,277   0,387   1,917   34,189   17,749   2,146   5,214   0,000   0,000   0,000   211,611      
0,25/17   26,650   61,099   61,099   16,260   0,365   1,804   32,177   16,705   2,020   4,907   0,000   0,000   0,000   216,159      
0,25/18   28,217   64,693   64,693   15,357   0,344   1,704   30,390   15,777   1,908   4,634   0,000   0,000   0,000   221,175      
0,25/19   29,785   68,287   68,287   14,549   0,326   1,614   28,790   14,946   1,807   4,390   0,000   0,000   0,000   226,584      
0,25/20   31,353   71,881   71,881   13,821   0,310   1,533   27,351   14,199   1,717   4,171   0,000   0,000   0,000   232,329      
0,25/21   32,920   75,475   75,475   13,163   0,295   1,460   26,048   13,523   1,635   3,972   0,000   0,000   0,000   238,359      
0,25/22   34,488   79,069   79,069   12,565   0,282   1,394   24,864   12,908   1,561   3,792   0,000   0,000   0,000   244,639      
0,25/23   36,056   82,663   82,663   12,019   0,269   1,333   23,783   12,347   1,493   3,627   0,000   0,000   0,000   251,133      
0,25/25   39,191   89,852   89,852   11,057   0,248   1,227   21,881   11,359   1,374   3,337   0,000   0,000   0,000   264,667      
0,20/ 1   1,568   2,875   2,875   221,141   6,197   30,670   547,017   283,982   34,342   83,417   0,000   0,000   0,000   1096,325      
0,20/ 2   3,135   5,750   5,750   110,571   3,098   15,335   273,508   141,991   17,171   41,708   0,000   0,000   0,000   559,138      
0,20/ 3   4,703   8,626   8,626   73,714   2,066   10,223   182,339   94,661   11,447   27,806   0,000   0,000   0,000   384,958      
0,20/ 4   6,271   11,501   11,501   55,285   1,549   7,667   136,754   70,996   8,585   20,854   0,000   0,000   0,000   301,524      
0,20/ 5   7,838   14,376   14,376   44,228   1,239   6,134   109,403   56,796   6,868   16,683   0,000   0,000   0,000   254,39      
0,20/ 6   9,406   17,251   17,251   36,857   1,033   5,112   91,169   47,330   5,724   13,903   0,000   0,000   0,000   225,409      
0,20/ 7   10,973   20,127   20,127   31,592   0,885   4,381   78,145   40,569   4,906   11,917   0,000   0,000   0,000   206,799      
0,20/ 8   12,541   23,002   23,002   27,643   0,775   3,834   68,377   35,498   4,293   10,427   0,000   0,000   0,000   194,672      
0,20/ 9   14,109   25,877   25,877   24,571   0,689   3,408   60,780   31,554   3,816   9,269   0,000   0,000   0,000   186,865      
0,20/10   15,676   28,752   28,752   22,114   0,620   3,067   54,702   28,398   3,434   8,342   0,000   0,000   0,000   182,081      
0,20/11   17,244   31,628   31,628   20,104   0,563   2,788   49,729   25,817   3,122   7,583   0,000   0,000   0,000   179,501      
0,20/12   18,812   34,503   34,503   18,428   0,516   2,556   45,585   23,665   2,862   6,951   0,000   0,000   0,000   178,568      
0,20/13   20,379   37,378   37,378   17,011   0,477   2,359   42,078   21,845   2,642   6,417   0,000   0,000   0,000   178,905      
0,20/14   21,947   40,253   40,253   15,796   0,443   2,191   39,073   20,284   2,453   5,958   0,000   0,000   0,000   180,24      
0,20/15   23,515   43,129   43,129   14,743   0,413   2,045   36,468   18,932   2,289   5,561   0,000   0,000   0,000   182,374      
0,20/16   25,082   46,004   46,004   13,821   0,387   1,917   34,189   17,749   2,146   5,214   0,000   0,000   0,000   185,153      
0,20/17   26,650   48,879   48,879   13,008   0,365   1,804   32,177   16,705   2,020   4,907   0,000   0,000   0,000   188,467      
0,20/18   28,217   51,754   51,754   12,286   0,344   1,704   30,390   15,777   1,908   4,634   0,000   0,000   0,000   192,226      
0,20/19   29,785   54,630   54,630   11,639   0,326   1,614   28,790   14,946   1,807   4,390   0,000   0,000   0,000   196,36      
0,20/20   31,353   57,505   57,505   11,057   0,310   1,533   27,351   14,199   1,717   4,171   0,000   0,000   0,000   200,813      
0,20/21   32,920   60,380   60,380   10,531   0,295   1,460   26,048   13,523   1,635   3,972   0,000   0,000   0,000   205,537      
0,20/22   34,488   63,255   63,255   10,052   0,282   1,394   24,864   12,908   1,561   3,792   0,000   0,000   0,000   210,498      
0,20/23   36,056   66,131   66,131   9,615   0,269   1,333   23,783   12,347   1,493   3,627   0,000   0,000   0,000   215,665      
0,20/25   39,191   71,881   71,881   8,846   0,248   1,227   21,881   11,359   1,374   3,337   0,000   0,000   0,000   226,514      
0,67/ 1   1,568   9,589   9,589   737,505   6,197   30,670   547,017   283,982   34,342   83,417   0,000   0,000   0,000   1626,117      
0,67/ 2   3,135   19,178   19,178   368,753   3,098   15,335   273,508   141,991   17,171   41,708   0,000   0,000   0,000   844,176      
0,67/ 3   4,703   28,767   28,767   245,835   2,066   10,223   182,339   94,661   11,447   27,806   0,000   0,000   0,000   597,361      
0,67/ 4   6,271   38,356   38,356   184,376   1,549   7,667   136,754   70,996   8,585   20,854   0,000   0,000   0,000   484,325      
0,67/ 5   7,838   47,945   47,945   147,501   1,239   6,134   109,403   56,796   6,868   16,683   0,000   0,000   0,000   424,801      
0,67/ 6   9,406   57,534   57,534   122,918   1,033   5,112   91,169   47,330   5,724   13,903   0,000   0,000   0,000   392,036      
0,67/ 7   10,973   67,123   67,123   105,358   0,885   4,381   78,145   40,569   4,906   11,917   0,000   0,000   0,000   374,557      
0,67/ 8   12,541   76,712   76,712   92,188   0,775   3,834   68,377   35,498   4,293   10,427   0,000   0,000   0,000   366,637      
0,67/ 9   14,109   86,301   86,301   81,945   0,689   3,408   60,780   31,554   3,816   9,269   0,000   0,000   0,000   365,087      
0,67/10   15,676   95,890   95,890   73,751   0,620   3,067   54,702   28,398   3,434   8,342   0,000   0,000   0,000   367,994      
0,67/11   17,244   105,478   105,478   67,046   0,563   2,788   49,729   25,817   3,122   7,583   0,000   0,000   0,000   374,143      
0,67/12   18,812   115,067   115,067   61,459   0,516   2,556   45,585   23,665   2,862   6,951   0,000   0,000   0,000   382,727      
0,67/13   20,379   124,656   124,656   56,731   0,477   2,359   42,078   21,845   2,642   6,417   0,000   0,000   0,000   393,181      
0,67/14   21,947   134,245   134,245   52,679   0,443   2,191   39,073   20,284   2,453   5,958   0,000   0,000   0,000   405,107      
0,67/15   23,515   143,834   143,834   49,167   0,413   2,045   36,468   18,932   2,289   5,561   0,000   0,000   0,000   418,208      
0,67/16   25,082   153,423   153,423   46,094   0,387   1,917   34,189   17,749   2,146   5,214   0,000   0,000   0,000   432,264      
0,67/17   26,650   163,012   163,012   43,383   0,365   1,804   32,177   16,705   2,020   4,907   0,000   0,000   0,000   447,108      
0,67/18   28,217   172,601   172,601   40,973   0,344   1,704   30,390   15,777   1,908   4,634   0,000   0,000   0,000   462,607      
0,67/19   29,785   182,190   182,190   38,816   0,326   1,614   28,790   14,946   1,807   4,390   0,000   0,000   0,000   478,657      
0,67/20   31,353   191,779   191,779   36,875   0,310   1,533   27,351   14,199   1,717   4,171   0,000   0,000   0,000   495,179      
0,67/21   32,920   201,368   201,368   35,119   0,295   1,460   26,048   13,523   1,635   3,972   0,000   0,000   0,000   512,101      
0,67/22   34,488   210,957   210,957   33,523   0,282   1,394   24,864   12,908   1,561   3,792   0,000   0,000   0,000   529,373      
0,67/23   36,056   220,546   220,546   32,065   0,269   1,333   23,783   12,347   1,493   3,627   0,000   0,000   0,000   546,945      
0,67/25   39,191   239,724   239,724   29,500   0,248   1,227   21,881   11,359   1,374   3,337   0,000   0,000   0,000   582,854      
0,63/ 1   1,568   8,985   8,985   691,066   6,197   30,670   547,017   283,982   34,342   83,417   0,000   0,000   0,000   1578,47      
0,63/ 2   3,135   17,970   17,970   345,533   3,098   15,335   273,508   141,991   17,171   41,708   0,000   0,000   0,000   818,54      
0,63/ 3   4,703   26,955   26,955   230,355   2,066   10,223   182,339   94,661   11,447   27,806   0,000   0,000   0,000   578,257      
0,63/ 4   6,271   35,941   35,941   172,766   1,549   7,667   136,754   70,996   8,585   20,854   0,000   0,000   0,000   467,885      
0,63/ 5   7,838   44,926   44,926   138,213   1,239   6,134   109,403   56,796   6,868   16,683   0,000   0,000   0,000   409,475      
0,63/ 6   9,406   53,911   53,911   115,178   1,033   5,112   91,169   47,330   5,724   13,903   0,000   0,000   0,000   377,05      
0,63/ 7   10,973   62,896   62,896   98,724   0,885   4,381   78,145   40,569   4,906   11,917   0,000   0,000   0,000   359,469      
0,63/ 8   12,541   71,881   71,881   86,383   0,775   3,834   68,377   35,498   4,293   10,427   0,000   0,000   0,000   351,17      
0,63/ 9   14,109   80,866   80,866   76,785   0,689   3,408   60,780   31,554   3,816   9,269   0,000   0,000   0,000   349,057      
0,63/10   15,676   89,852   89,852   69,107   0,620   3,067   54,702   28,398   3,434   8,342   0,000   0,000   0,000   351,274      
0,63/11   17,244   98,837   98,837   62,824   0,563   2,788   49,729   25,817   3,122   7,583   0,000   0,000   0,000   356,639      
0,63/12   18,812   107,822   107,822   57,589   0,516   2,556   45,585   23,665   2,862   6,951   0,000   0,000   0,000   364,367      
0,63/13   20,379   116,807   116,807   53,159   0,477   2,359   42,078   21,845   2,642   6,417   0,000   0,000   0,000   373,911      
0,63/14   21,947   125,792   125,792   49,362   0,443   2,191   39,073   20,284   2,453   5,958   0,000   0,000   0,000   384,884      
0,63/15   23,515   134,777   134,777   46,071   0,413   2,045   36,468   18,932   2,289   5,561   0,000   0,000   0,000   396,998      
0,63/16   25,082   143,762   143,762   43,192   0,387   1,917   34,189   17,749   2,146   5,214   0,000   0,000   0,000   410,04      
0,63/17   26,650   152,748   152,748   40,651   0,365   1,804   32,177   16,705   2,020   4,907   0,000   0,000   0,000   423,848      
0,63/18   28,217   161,733   161,733   38,393   0,344   1,704   30,390   15,777   1,908   4,634   0,000   0,000   0,000   438,291      
0,63/19   29,785   170,718   170,718   36,372   0,326   1,614   28,790   14,946   1,807   4,390   0,000   0,000   0,000   453,269      
0,63/20   31,353   179,703   179,703   34,553   0,310   1,533   27,351   14,199   1,717   4,171   0,000   0,000   0,000   468,705      
0,63/21   32,920   188,688   188,688   32,908   0,295   1,460   26,048   13,523   1,635   3,972   0,000   0,000   0,000   484,53      
0,63/22   34,488   197,673   197,673   31,412   0,282   1,394   24,864   12,908   1,561   3,792   0,000   0,000   0,000   500,694      
0,63/23   36,056   206,658   206,658   30,046   0,269   1,333   23,783   12,347   1,493   3,627   0,000   0,000   0,000   517,15      
0,63/25   39,191   224,629   224,629   27,643   0,248   1,227   21,881   11,359   1,374   3,337   0,000   0,000   0,000   550,807      
0,75/ 1   1,568   10,782   10,782   829,279   6,197   30,670   547,017   283,982   34,342   83,417   0,000   0,000   0,000   1720,277      
0,75/ 2   3,135   21,564   21,564   414,640   3,098   15,335   273,508   141,991   17,171   41,708   0,000   0,000   0,000   894,835      
0,75/ 3   4,703   32,347   32,347   276,426   2,066   10,223   182,339   94,661   11,447   27,806   0,000   0,000   0,000   635,112      
0,75/ 4   6,271   43,129   43,129   207,320   1,549   7,667   136,754   70,996   8,585   20,854   0,000   0,000   0,000   516,815      
0,75/ 5   7,838   53,911   53,911   165,856   1,239   6,134   109,403   56,796   6,868   16,683   0,000   0,000   0,000   455,088      
0,75/ 6   9,406   64,693   64,693   138,213   1,033   5,112   91,169   47,330   5,724   13,903   0,000   0,000   0,000   421,649      
0,75/ 7   10,973   75,475   75,475   118,468   0,885   4,381   78,145   40,569   4,906   11,917   0,000   0,000   0,000   404,371      
0,75/ 8   12,541   86,257   86,257   103,660   0,775   3,834   68,377   35,498   4,293   10,427   0,000   0,000   0,000   397,199      
0,75/ 9   14,109   97,040   97,040   92,142   0,689   3,408   60,780   31,554   3,816   9,269   0,000   0,000   0,000   396,762      
0,75/10   15,676   107,822   107,822   82,928   0,620   3,067   54,702   28,398   3,434   8,342   0,000   0,000   0,000   401,035      
0,75/11   17,244   118,604   118,604   75,389   0,563   2,788   49,729   25,817   3,122   7,583   0,000   0,000   0,000   408,738      
0,75/12   18,812   129,386   129,386   69,107   0,516   2,556   45,585   23,665   2,862   6,951   0,000   0,000   0,000   419,013      
0,75/13   20,379   140,168   140,168   63,791   0,477   2,359   42,078   21,845   2,642   6,417   0,000   0,000   0,000   431,265      
0,75/14   21,947   150,951   150,951   59,234   0,443   2,191   39,073   20,284   2,453   5,958   0,000   0,000   0,000   445,074      
0,75/15   23,515   161,733   161,733   55,285   0,413   2,045   36,468   18,932   2,289   5,561   0,000   0,000   0,000   460,124      
0,75/16   25,082   172,515   172,515   51,830   0,387   1,917   34,189   17,749   2,146   5,214   0,000   0,000   0,000   476,184      
0,75/17   26,650   183,297   183,297   48,781   0,365   1,804   32,177   16,705   2,020   4,907   0,000   0,000   0,000   493,076      
0,75/18   28,217   194,079   194,079   46,071   0,344   1,704   30,390   15,777   1,908   4,634   0,000   0,000   0,000   510,661      
0,75/19   29,785   204,861   204,861   43,646   0,326   1,614   28,790   14,946   1,807   4,390   0,000   0,000   0,000   528,829      
0,75/20   31,353   215,644   215,644   41,464   0,310   1,533   27,351   14,199   1,717   4,171   0,000   0,000   0,000   547,498      
0,75/21   32,920   226,426   226,426   39,489   0,295   1,460   26,048   13,523   1,635   3,972   0,000   0,000   0,000   566,587      
0,75/22   34,488   237,208   237,208   37,695   0,282   1,394   24,864   12,908   1,561   3,792   0,000   0,000   0,000   586,047      
0,75/23   36,056   247,990   247,990   36,056   0,269   1,333   23,783   12,347   1,493   3,627   0,000   0,000   0,000   605,824      
0,75/25   39,191   269,555   269,555   33,171   0,248   1,227   21,881   11,359   1,374   3,337   0,000   0,000   0,000   646,187      
0,80/ 1   1,568   11,501   11,501   884,564   6,197   30,670   547,017   283,982   34,342   83,417   0,000   0,000   0,000   1777      
0,80/ 2   3,135   23,002   23,002   442,282   3,098   15,335   273,508   141,991   17,171   41,708   0,000   0,000   0,000   925,353      
0,80/ 3   4,703   34,503   34,503   294,855   2,066   10,223   182,339   94,661   11,447   27,806   0,000   0,000   0,000   657,853      
0,80/ 4   6,271   46,004   46,004   221,141   1,549   7,667   136,754   70,996   8,585   20,854   0,000   0,000   0,000   536,386      
0,80/ 5   7,838   57,505   57,505   176,913   1,239   6,134   109,403   56,796   6,868   16,683   0,000   0,000   0,000   473,333      
0,80/ 6   9,406   69,006   69,006   147,427   1,033   5,112   91,169   47,330   5,724   13,903   0,000   0,000   0,000   439,489      
0,80/ 7   10,973   80,507   80,507   126,366   0,885   4,381   78,145   40,569   4,906   11,917   0,000   0,000   0,000   422,333      
0,80/ 8   12,541   92,008   92,008   110,571   0,775   3,834   68,377   35,498   4,293   10,427   0,000   0,000   0,000   415,612      
0,80/ 9   14,109   103,509   103,509   98,285   0,689   3,408   60,780   31,554   3,816   9,269   0,000   0,000   0,000   415,843      
0,80/10   15,676   115,010   115,010   88,456   0,620   3,067   54,702   28,398   3,434   8,342   0,000   0,000   0,000   420,939      
0,80/11   17,244   126,511   126,511   80,415   0,563   2,788   49,729   25,817   3,122   7,583   0,000   0,000   0,000   429,578      
0,80/12   18,812   138,012   138,012   73,714   0,516   2,556   45,585   23,665   2,862   6,951   0,000   0,000   0,000   440,872      
0,80/13   20,379   149,513   149,513   68,043   0,477   2,359   42,078   21,845   2,642   6,417   0,000   0,000   0,000   454,207      
0,80/14   21,947   161,014   161,014   63,183   0,443   2,191   39,073   20,284   2,453   5,958   0,000   0,000   0,000   469,149      
0,80/15   23,515   172,515   172,515   58,971   0,413   2,045   36,468   18,932   2,289   5,561   0,000   0,000   0,000   485,374      
0,80/16   25,082   184,016   184,016   55,285   0,387   1,917   34,189   17,749   2,146   5,214   0,000   0,000   0,000   502,641      
0,80/17   26,650   195,517   195,517   52,033   0,365   1,804   32,177   16,705   2,020   4,907   0,000   0,000   0,000   520,768      
0,80/18   28,217   207,018   207,018   49,142   0,344   1,704   30,390   15,777   1,908   4,634   0,000   0,000   0,000   539,61      
0,80/19   29,785   218,519   218,519   46,556   0,326   1,614   28,790   14,946   1,807   4,390   0,000   0,000   0,000   559,055      
0,80/20   31,353   230,020   230,020   44,228   0,310   1,533   27,351   14,199   1,717   4,171   0,000   0,000   0,000   579,014      
0,80/21   32,920   241,521   241,521   42,122   0,295   1,460   26,048   13,523   1,635   3,972   0,000   0,000   0,000   599,41      
0,80/22   34,488   253,022   253,022   40,207   0,282   1,394   24,864   12,908   1,561   3,792   0,000   0,000   0,000   620,187      
0,80/23   36,056   264,523   264,523   38,459   0,269   1,333   23,783   12,347   1,493   3,627   0,000   0,000   0,000   641,293      
0,80/25   39,191   287,525   287,525   35,383   0,248   1,227   21,881   11,359   1,374   3,337   0,000   0,000   0,000   684,339      
                                                
ќптимизационные значени€
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,50/ 9   14,109   64,693   64,693   61,428   0,689   3,408   60,780   31,554   3,816   9,269   0,000   0,000   0,000   301,354      
0,33/11   17,244   52,660   52,660   33,473   0,563   2,788   49,729   25,817   3,122   7,583   0,000   0,000   0,000   234,934      
0,25/11   17,244   39,535   39,535   25,130   0,563   2,788   49,729   25,817   3,122   7,583   0,000   0,000   0,000   200,341      
0,20/12   18,812   34,503   34,503   18,428   0,516   2,556   45,585   23,665   2,862   6,951   0,000   0,000   0,000   178,568      
0,67/ 9   14,109   86,301   86,301   81,945   0,689   3,408   60,780   31,554   3,816   9,269   0,000   0,000   0,000   365,087      
0,63/ 9   14,109   80,866   80,866   76,785   0,689   3,408   60,780   31,554   3,816   9,269   0,000   0,000   0,000   349,057      
0,75/ 9   14,109   97,040   97,040   92,142   0,689   3,408   60,780   31,554   3,816   9,269   0,000   0,000   0,000   396,762      
0,80/ 8   12,541   92,008   92,008   110,571   0,775   3,834   68,377   35,498   4,293   10,427   0,000   0,000   0,000   415,612      
                                                
–асчет эффективности
ar/ћес€ц   —уп   Ён   Ёос   Ёоб   Ёс   Ёз   Ёq   Ёобщ      
0,50/ 9   57,60   30,05   0,26   0,13   0,06   0,01   10,76   211,56      
                              
ƒельта и т.д.
ar/ћес€ц   Smax   —умма   ƒельта Smax-—умма      
0,50/25   641,293   455,426   185,867      
0,33/25   641,293   327,998   313,295      
0,25/25   641,293   264,667   376,626      
0,20/25   641,293   226,514   414,779      
0,67/25   641,293   582,854   58,439      
0,63/25   641,293   550,807   90,486      
0,75/25   641,293   646,187   -4,894      
0,80/25   641,293   684,339   -43,046      
               
