–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,33/26   69,992   111,518   111,518   44,329   0,304   1,180   26,871   24,465   2,958   7,186   0,000   0,000   0,000   390,177      
0,33/27   72,684   115,807   115,807   42,687   0,293   1,136   25,876   23,559   2,849   6,920   0,000   0,000   0,000   397,849      
0,33/28   75,376   120,096   120,096   41,163   0,283   1,095   24,952   22,717   2,747   6,673   0,000   0,000   0,000   405,778      
0,33/29   78,068   124,385   124,385   39,743   0,273   1,058   24,091   21,934   2,652   6,443   0,000   0,000   0,000   413,937      
0,33/30   80,760   128,674   128,674   38,418   0,264   1,022   23,288   21,203   2,564   6,228   0,000   0,000   0,000   422,303      
0,33/32   86,144   137,253   137,253   36,017   0,247   0,958   21,833   19,878   2,404   5,839   0,000   0,000   0,000   439,583      
0,25/ 1   2,692   3,220   3,220   865,281   7,914   30,670   698,644   636,081   76,921   186,842   0,000   0,000   0,000   2247,722      
0,25/ 2   5,384   6,440   6,440   432,641   3,957   15,335   349,322   318,040   38,460   93,421   0,000   0,000   0,000   1137,559      
0,25/ 3   8,076   9,660   9,660   288,427   2,638   10,223   232,881   212,027   25,640   62,281   0,000   0,000   0,000   773,592      
0,25/ 4   10,768   12,880   12,880   216,320   1,979   7,667   174,661   159,020   19,230   46,710   0,000   0,000   0,000   596,175      
0,25/ 5   13,460   16,100   16,100   173,056   1,583   6,134   139,729   127,216   15,384   37,368   0,000   0,000   0,000   493,378      
0,25/ 6   16,152   19,320   19,320   144,214   1,319   5,112   116,441   106,013   12,820   31,140   0,000   0,000   0,000   427,891      
0,25/ 7   18,844   22,541   22,541   123,612   1,131   4,381   99,806   90,869   10,989   26,692   0,000   0,000   0,000   383,725      
0,25/ 8   21,536   25,761   25,761   108,160   0,989   3,834   87,331   79,510   9,615   23,355   0,000   0,000   0,000   352,882      
0,25/ 9   24,228   28,981   28,981   96,142   0,879   3,408   77,627   70,676   8,547   20,760   0,000   0,000   0,000   330,922      
0,25/10   26,920   32,201   32,201   86,528   0,791   3,067   69,864   63,608   7,692   18,684   0,000   0,000   0,000   315,18      
0,25/11   29,612   35,421   35,421   78,662   0,719   2,788   63,513   57,826   6,993   16,986   0,000   0,000   0,000   303,962      
0,25/12   32,304   38,641   38,641   72,107   0,660   2,556   58,220   53,007   6,410   15,570   0,000   0,000   0,000   296,136      
0,25/13   34,996   41,861   41,861   66,560   0,609   2,359   53,742   48,929   5,917   14,372   0,000   0,000   0,000   290,917      
0,25/14   37,688   45,081   45,081   61,806   0,565   2,191   49,903   45,434   5,494   13,346   0,000   0,000   0,000   287,749      
0,25/15   40,380   48,301   48,301   57,685   0,528   2,045   46,576   42,405   5,128   12,456   0,000   0,000   0,000   286,221      
0,25/16   43,072   51,521   51,521   54,080   0,495   1,917   43,665   39,755   4,808   11,678   0,000   0,000   0,000   286,026      
0,25/17   45,764   54,741   54,741   50,899   0,466   1,804   41,097   37,417   4,525   10,991   0,000   0,000   0,000   286,929      
0,25/18   48,456   57,961   57,961   48,071   0,440   1,704   38,814   35,338   4,273   10,380   0,000   0,000   0,000   288,745      
0,25/19   51,148   61,182   61,182   45,541   0,417   1,614   36,771   33,478   4,048   9,834   0,000   0,000   0,000   291,333      
0,25/20   53,840   64,402   64,402   43,264   0,396   1,533   34,932   31,804   3,846   9,342   0,000   0,000   0,000   294,573      
0,25/21   56,532   67,622   67,622   41,204   0,377   1,460   33,269   30,290   3,663   8,897   0,000   0,000   0,000   298,376      
0,25/22   59,224   70,842   70,842   39,331   0,360   1,394   31,757   28,913   3,496   8,493   0,000   0,000   0,000   302,663      
0,25/23   61,916   74,062   74,062   37,621   0,344   1,333   30,376   27,656   3,344   8,124   0,000   0,000   0,000   307,37      
0,25/24   64,608   77,282   77,282   36,053   0,330   1,278   29,110   26,503   3,205   7,785   0,000   0,000   0,000   312,446      
0,25/25   67,300   80,502   80,502   34,611   0,317   1,227   27,946   25,443   3,077   7,474   0,000   0,000   0,000   317,848      
0,25/26   69,992   83,722   83,722   33,280   0,304   1,180   26,871   24,465   2,958   7,186   0,000   0,000   0,000   323,536      
0,25/27   72,684   86,942   86,942   32,047   0,293   1,136   25,876   23,559   2,849   6,920   0,000   0,000   0,000   329,479      
0,25/28   75,376   90,162   90,162   30,903   0,283   1,095   24,952   22,717   2,747   6,673   0,000   0,000   0,000   335,65      
0,25/29   78,068   93,382   93,382   29,837   0,273   1,058   24,091   21,934   2,652   6,443   0,000   0,000   0,000   342,025      
0,25/30   80,760   96,602   96,602   28,843   0,264   1,022   23,288   21,203   2,564   6,228   0,000   0,000   0,000   348,584      
0,25/32   86,144   103,043   103,043   27,040   0,247   0,958   21,833   19,878   2,404   5,839   0,000   0,000   0,000   362,186      
0,20/ 1   2,692   2,576   2,576   692,225   7,914   30,670   698,644   636,081   76,921   186,842   0,000   0,000   0,000   2073,378      
0,20/ 2   5,384   5,152   5,152   346,113   3,957   15,335   349,322   318,040   38,460   93,421   0,000   0,000   0,000   1048,455      
0,20/ 3   8,076   7,728   7,728   230,742   2,638   10,223   232,881   212,027   25,640   62,281   0,000   0,000   0,000   712,043      
0,20/ 4   10,768   10,304   10,304   173,056   1,979   7,667   174,661   159,020   19,230   46,710   0,000   0,000   0,000   547,759      
0,20/ 5   13,460   12,880   12,880   138,445   1,583   6,134   139,729   127,216   15,384   37,368   0,000   0,000   0,000   452,327      
0,20/ 6   16,152   15,456   15,456   115,371   1,319   5,112   116,441   106,013   12,820   31,140   0,000   0,000   0,000   391,32      
0,20/ 7   18,844   18,032   18,032   98,889   1,131   4,381   99,806   90,869   10,989   26,692   0,000   0,000   0,000   349,984      
0,20/ 8   21,536   20,609   20,609   86,528   0,989   3,834   87,331   79,510   9,615   23,355   0,000   0,000   0,000   320,946      
0,20/ 9   24,228   23,185   23,185   76,914   0,879   3,408   77,627   70,676   8,547   20,760   0,000   0,000   0,000   300,102      
0,20/10   26,920   25,761   25,761   69,223   0,791   3,067   69,864   63,608   7,692   18,684   0,000   0,000   0,000   284,995      
0,20/11   29,612   28,337   28,337   62,930   0,719   2,788   63,513   57,826   6,993   16,986   0,000   0,000   0,000   274,062      
0,20/12   32,304   30,913   30,913   57,685   0,660   2,556   58,220   53,007   6,410   15,570   0,000   0,000   0,000   266,258      
0,20/13   34,996   33,489   33,489   53,248   0,609   2,359   53,742   48,929   5,917   14,372   0,000   0,000   0,000   260,861      
0,20/14   37,688   36,065   36,065   49,445   0,565   2,191   49,903   45,434   5,494   13,346   0,000   0,000   0,000   257,356      
0,20/15   40,380   38,641   38,641   46,148   0,528   2,045   46,576   42,405   5,128   12,456   0,000   0,000   0,000   255,364      
0,20/16   43,072   41,217   41,217   43,264   0,495   1,917   43,665   39,755   4,808   11,678   0,000   0,000   0,000   254,602      
0,20/17   45,764   43,793   43,793   40,719   0,466   1,804   41,097   37,417   4,525   10,991   0,000   0,000   0,000   254,853      
0,20/18   48,456   46,369   46,369   38,457   0,440   1,704   38,814   35,338   4,273   10,380   0,000   0,000   0,000   255,947      
0,20/19   51,148   48,945   48,945   36,433   0,417   1,614   36,771   33,478   4,048   9,834   0,000   0,000   0,000   257,751      
0,20/20   53,840   51,521   51,521   34,611   0,396   1,533   34,932   31,804   3,846   9,342   0,000   0,000   0,000   260,158      
0,20/21   56,532   54,097   54,097   32,963   0,377   1,460   33,269   30,290   3,663   8,897   0,000   0,000   0,000   263,085      
0,20/22   59,224   56,673   56,673   31,465   0,360   1,394   31,757   28,913   3,496   8,493   0,000   0,000   0,000   266,459      
0,20/23   61,916   59,249   59,249   30,097   0,344   1,333   30,376   27,656   3,344   8,124   0,000   0,000   0,000   270,22      
0,20/24   64,608   61,826   61,826   28,843   0,330   1,278   29,110   26,503   3,205   7,785   0,000   0,000   0,000   274,324      
0,20/25   67,300   64,402   64,402   27,689   0,317   1,227   27,946   25,443   3,077   7,474   0,000   0,000   0,000   278,726      
0,20/26   69,992   66,978   66,978   26,624   0,304   1,180   26,871   24,465   2,958   7,186   0,000   0,000   0,000   283,392      
0,20/27   72,684   69,554   69,554   25,638   0,293   1,136   25,876   23,559   2,849   6,920   0,000   0,000   0,000   288,294      
0,20/28   75,376   72,130   72,130   24,722   0,283   1,095   24,952   22,717   2,747   6,673   0,000   0,000   0,000   293,405      
0,20/29   78,068   74,706   74,706   23,870   0,273   1,058   24,091   21,934   2,652   6,443   0,000   0,000   0,000   298,706      
0,20/30   80,760   77,282   77,282   23,074   0,264   1,022   23,288   21,203   2,564   6,228   0,000   0,000   0,000   304,175      
0,20/32   86,144   82,434   82,434   21,632   0,247   0,958   21,833   19,878   2,404   5,839   0,000   0,000   0,000   315,56      
0,67/ 1   2,692   8,591   8,591   2308,571   7,914   30,670   698,644   636,081   76,921   186,842   0,000   0,000   0,000   3701,754      
0,67/ 2   5,384   17,182   17,182   1154,286   3,957   15,335   349,322   318,040   38,460   93,421   0,000   0,000   0,000   1880,688      
0,67/ 3   8,076   25,774   25,774   769,524   2,638   10,223   232,881   212,027   25,640   62,281   0,000   0,000   0,000   1286,917      
0,67/ 4   10,768   34,365   34,365   577,143   1,979   7,667   174,661   159,020   19,230   46,710   0,000   0,000   0,000   999,968      
0,67/ 5   13,460   42,956   42,956   461,714   1,583   6,134   139,729   127,216   15,384   37,368   0,000   0,000   0,000   835,748      
0,67/ 6   16,152   51,547   51,547   384,762   1,319   5,112   116,441   106,013   12,820   31,140   0,000   0,000   0,000   732,893      
0,67/ 7   18,844   60,138   60,138   329,796   1,131   4,381   99,806   90,869   10,989   26,692   0,000   0,000   0,000   665,103      
0,67/ 8   21,536   68,729   68,729   288,571   0,989   3,834   87,331   79,510   9,615   23,355   0,000   0,000   0,000   619,229      
0,67/ 9   24,228   77,321   77,321   256,508   0,879   3,408   77,627   70,676   8,547   20,760   0,000   0,000   0,000   587,968      
0,67/10   26,920   85,912   85,912   230,857   0,791   3,067   69,864   63,608   7,692   18,684   0,000   0,000   0,000   566,931      
0,67/11   29,612   94,503   94,503   209,870   0,719   2,788   63,513   57,826   6,993   16,986   0,000   0,000   0,000   553,334      
0,67/12   32,304   103,094   103,094   192,381   0,660   2,556   58,220   53,007   6,410   15,570   0,000   0,000   0,000   545,316      
0,67/13   34,996   111,685   111,685   177,582   0,609   2,359   53,742   48,929   5,917   14,372   0,000   0,000   0,000   541,587      
0,67/14   37,688   120,276   120,276   164,898   0,565   2,191   49,903   45,434   5,494   13,346   0,000   0,000   0,000   541,231      
0,67/15   40,380   128,868   128,868   153,905   0,528   2,045   46,576   42,405   5,128   12,456   0,000   0,000   0,000   543,575      
0,67/16   43,072   137,459   137,459   144,286   0,495   1,917   43,665   39,755   4,808   11,678   0,000   0,000   0,000   548,108      
0,67/17   45,764   146,050   146,050   135,798   0,466   1,804   41,097   37,417   4,525   10,991   0,000   0,000   0,000   554,446      
0,67/18   48,456   154,641   154,641   128,254   0,440   1,704   38,814   35,338   4,273   10,380   0,000   0,000   0,000   562,288      
0,67/19   51,148   163,232   163,232   121,504   0,417   1,614   36,771   33,478   4,048   9,834   0,000   0,000   0,000   571,396      
0,67/20   53,840   171,823   171,823   115,429   0,396   1,533   34,932   31,804   3,846   9,342   0,000   0,000   0,000   581,58      
0,67/21   56,532   180,415   180,415   109,932   0,377   1,460   33,269   30,290   3,663   8,897   0,000   0,000   0,000   592,69      
0,67/22   59,224   189,006   189,006   104,935   0,360   1,394   31,757   28,913   3,496   8,493   0,000   0,000   0,000   604,595      
0,67/23   61,916   197,597   197,597   100,373   0,344   1,333   30,376   27,656   3,344   8,124   0,000   0,000   0,000   617,192      
0,67/24   64,608   206,188   206,188   96,190   0,330   1,278   29,110   26,503   3,205   7,785   0,000   0,000   0,000   630,395      
0,67/25   67,300   214,779   214,779   92,343   0,317   1,227   27,946   25,443   3,077   7,474   0,000   0,000   0,000   644,134      
0,67/26   69,992   223,371   223,371   88,791   0,304   1,180   26,871   24,465   2,958   7,186   0,000   0,000   0,000   658,345      
0,67/27   72,684   231,962   231,962   85,503   0,293   1,136   25,876   23,559   2,849   6,920   0,000   0,000   0,000   672,975      
0,67/28   75,376   240,553   240,553   82,449   0,283   1,095   24,952   22,717   2,747   6,673   0,000   0,000   0,000   687,978      
0,67/29   78,068   249,144   249,144   79,606   0,273   1,058   24,091   21,934   2,652   6,443   0,000   0,000   0,000   703,318      
0,67/30   80,760   257,735   257,735   76,952   0,264   1,022   23,288   21,203   2,564   6,228   0,000   0,000   0,000   718,959      
0,67/32   86,144   274,918   274,918   72,143   0,247   0,958   21,833   19,878   2,404   5,839   0,000   0,000   0,000   751,039      
0,63/ 1   2,692   8,050   8,050   2163,204   7,914   30,670   698,644   636,081   76,921   186,842   0,000   0,000   0,000   3555,305      
0,63/ 2   5,384   16,100   16,100   1081,602   3,957   15,335   349,322   318,040   38,460   93,421   0,000   0,000   0,000   1805,84      
0,63/ 3   8,076   24,151   24,151   721,068   2,638   10,223   232,881   212,027   25,640   62,281   0,000   0,000   0,000   1235,215      
0,63/ 4   10,768   32,201   32,201   540,801   1,979   7,667   174,661   159,020   19,230   46,710   0,000   0,000   0,000   959,298      
0,63/ 5   13,460   40,251   40,251   432,641   1,583   6,134   139,729   127,216   15,384   37,368   0,000   0,000   0,000   801,265      
0,63/ 6   16,152   48,301   48,301   360,534   1,319   5,112   116,441   106,013   12,820   31,140   0,000   0,000   0,000   702,173      
0,63/ 7   18,844   56,351   56,351   309,029   1,131   4,381   99,806   90,869   10,989   26,692   0,000   0,000   0,000   636,762      
0,63/ 8   21,536   64,402   64,402   270,400   0,989   3,834   87,331   79,510   9,615   23,355   0,000   0,000   0,000   592,404      
0,63/ 9   24,228   72,452   72,452   240,356   0,879   3,408   77,627   70,676   8,547   20,760   0,000   0,000   0,000   562,078      
0,63/10   26,920   80,502   80,502   216,320   0,791   3,067   69,864   63,608   7,692   18,684   0,000   0,000   0,000   541,574      
0,63/11   29,612   88,552   88,552   196,655   0,719   2,788   63,513   57,826   6,993   16,986   0,000   0,000   0,000   528,217      
0,63/12   32,304   96,602   96,602   180,267   0,660   2,556   58,220   53,007   6,410   15,570   0,000   0,000   0,000   520,218      
0,63/13   34,996   104,653   104,653   166,400   0,609   2,359   53,742   48,929   5,917   14,372   0,000   0,000   0,000   516,341      
0,63/14   37,688   112,703   112,703   154,515   0,565   2,191   49,903   45,434   5,494   13,346   0,000   0,000   0,000   515,702      
0,63/15   40,380   120,753   120,753   144,214   0,528   2,045   46,576   42,405   5,128   12,456   0,000   0,000   0,000   517,654      
0,63/16   43,072   128,803   128,803   135,200   0,495   1,917   43,665   39,755   4,808   11,678   0,000   0,000   0,000   521,71      
0,63/17   45,764   136,853   136,853   127,247   0,466   1,804   41,097   37,417   4,525   10,991   0,000   0,000   0,000   527,501      
0,63/18   48,456   144,904   144,904   120,178   0,440   1,704   38,814   35,338   4,273   10,380   0,000   0,000   0,000   534,738      
0,63/19   51,148   152,954   152,954   113,853   0,417   1,614   36,771   33,478   4,048   9,834   0,000   0,000   0,000   543,189      
0,63/20   53,840   161,004   161,004   108,160   0,396   1,533   34,932   31,804   3,846   9,342   0,000   0,000   0,000   552,673      
0,63/21   56,532   169,054   169,054   103,010   0,377   1,460   33,269   30,290   3,663   8,897   0,000   0,000   0,000   563,046      
0,63/22   59,224   177,104   177,104   98,327   0,360   1,394   31,757   28,913   3,496   8,493   0,000   0,000   0,000   574,183      
0,63/23   61,916   185,155   185,155   94,052   0,344   1,333   30,376   27,656   3,344   8,124   0,000   0,000   0,000   585,987      
0,63/24   64,608   193,205   193,205   90,133   0,330   1,278   29,110   26,503   3,205   7,785   0,000   0,000   0,000   598,372      
0,63/25   67,300   201,255   201,255   86,528   0,317   1,227   27,946   25,443   3,077   7,474   0,000   0,000   0,000   611,271      
0,63/26   69,992   209,305   209,305   83,200   0,304   1,180   26,871   24,465   2,958   7,186   0,000   0,000   0,000   624,622      
0,63/27   72,684   217,355   217,355   80,119   0,293   1,136   25,876   23,559   2,849   6,920   0,000   0,000   0,000   638,377      
0,63/28   75,376   225,406   225,406   77,257   0,283   1,095   24,952   22,717   2,747   6,673   0,000   0,000   0,000   652,492      
0,63/29   78,068   233,456   233,456   74,593   0,273   1,058   24,091   21,934   2,652   6,443   0,000   0,000   0,000   666,929      
0,63/30   80,760   241,506   241,506   72,107   0,264   1,022   23,288   21,203   2,564   6,228   0,000   0,000   0,000   681,656      
0,63/32   86,144   257,606   257,606   67,600   0,247   0,958   21,833   19,878   2,404   5,839   0,000   0,000   0,000   711,872      
0,75/ 1   2,692   9,660   9,660   2595,844   7,914   30,670   698,644   636,081   76,921   186,842   0,000   0,000   0,000   3991,165      
0,75/ 2   5,384   19,320   19,320   1297,922   3,957   15,335   349,322   318,040   38,460   93,421   0,000   0,000   0,000   2028,6      
0,75/ 3   8,076   28,981   28,981   865,281   2,638   10,223   232,881   212,027   25,640   62,281   0,000   0,000   0,000   1389,088      
0,75/ 4   10,768   38,641   38,641   648,961   1,979   7,667   174,661   159,020   19,230   46,710   0,000   0,000   0,000   1080,338      
0,75/ 5   13,460   48,301   48,301   519,169   1,583   6,134   139,729   127,216   15,384   37,368   0,000   0,000   0,000   903,893      
0,75/ 6   16,152   57,961   57,961   432,641   1,319   5,112   116,441   106,013   12,820   31,140   0,000   0,000   0,000   793,6      
0,75/ 7   18,844   67,622   67,622   370,835   1,131   4,381   99,806   90,869   10,989   26,692   0,000   0,000   0,000   721,11      
0,75/ 8   21,536   77,282   77,282   324,481   0,989   3,834   87,331   79,510   9,615   23,355   0,000   0,000   0,000   672,245      
0,75/ 9   24,228   86,942   86,942   288,427   0,879   3,408   77,627   70,676   8,547   20,760   0,000   0,000   0,000   639,129      
0,75/10   26,920   96,602   96,602   259,584   0,791   3,067   69,864   63,608   7,692   18,684   0,000   0,000   0,000   617,038      
0,75/11   29,612   106,263   106,263   235,986   0,719   2,788   63,513   57,826   6,993   16,986   0,000   0,000   0,000   602,97      
0,75/12   32,304   115,923   115,923   216,320   0,660   2,556   58,220   53,007   6,410   15,570   0,000   0,000   0,000   594,913      
0,75/13   34,996   125,583   125,583   199,680   0,609   2,359   53,742   48,929   5,917   14,372   0,000   0,000   0,000   591,481      
0,75/14   37,688   135,243   135,243   185,417   0,565   2,191   49,903   45,434   5,494   13,346   0,000   0,000   0,000   591,684      
0,75/15   40,380   144,904   144,904   173,056   0,528   2,045   46,576   42,405   5,128   12,456   0,000   0,000   0,000   594,798      
0,75/16   43,072   154,564   154,564   162,240   0,495   1,917   43,665   39,755   4,808   11,678   0,000   0,000   0,000   600,272      
0,75/17   45,764   164,224   164,224   152,697   0,466   1,804   41,097   37,417   4,525   10,991   0,000   0,000   0,000   607,693      
0,75/18   48,456   173,884   173,884   144,214   0,440   1,704   38,814   35,338   4,273   10,380   0,000   0,000   0,000   616,734      
0,75/19   51,148   183,545   183,545   136,623   0,417   1,614   36,771   33,478   4,048   9,834   0,000   0,000   0,000   627,141      
0,75/20   53,840   193,205   193,205   129,792   0,396   1,533   34,932   31,804   3,846   9,342   0,000   0,000   0,000   638,707      
0,75/21   56,532   202,865   202,865   123,612   0,377   1,460   33,269   30,290   3,663   8,897   0,000   0,000   0,000   651,27      
0,75/22   59,224   212,525   212,525   117,993   0,360   1,394   31,757   28,913   3,496   8,493   0,000   0,000   0,000   664,691      
0,75/23   61,916   222,186   222,186   112,863   0,344   1,333   30,376   27,656   3,344   8,124   0,000   0,000   0,000   678,86      
0,75/24   64,608   231,846   231,846   108,160   0,330   1,278   29,110   26,503   3,205   7,785   0,000   0,000   0,000   693,681      
0,75/25   67,300   241,506   241,506   103,834   0,317   1,227   27,946   25,443   3,077   7,474   0,000   0,000   0,000   709,079      
0,75/26   69,992   251,166   251,166   99,840   0,304   1,180   26,871   24,465   2,958   7,186   0,000   0,000   0,000   724,984      
0,75/27   72,684   260,826   260,826   96,142   0,293   1,136   25,876   23,559   2,849   6,920   0,000   0,000   0,000   741,342      
0,75/28   75,376   270,487   270,487   92,709   0,283   1,095   24,952   22,717   2,747   6,673   0,000   0,000   0,000   758,106      
0,75/29   78,068   280,147   280,147   89,512   0,273   1,058   24,091   21,934   2,652   6,443   0,000   0,000   0,000   775,23      
0,75/30   80,760   289,807   289,807   86,528   0,264   1,022   23,288   21,203   2,564   6,228   0,000   0,000   0,000   792,679      
0,75/32   86,144   309,128   309,128   81,120   0,247   0,958   21,833   19,878   2,404   5,839   0,000   0,000   0,000   828,436      
